flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
203,import_finished_consumption -> transportation_auto,1.0004081468024095,3200.0,648.9574535190029,84.30997553323402,483.19866703025684,817.6037141296904,True
204,import_finished_consumption -> transportation_other,1.0008635958749281,3101.4221439802473,221.56301919416862,40.91375850920698,141.64493787073397,303.19280128281457,True
205,import_finished_consumption -> machine_industry,1.0012195514030477,3089.465020854077,242.55431252421423,43.36456881017333,156.89781495184647,326.1585492855842,True
206,import_finished_consumption -> electrical_equipment,1.0007978871313414,3197.3762071437973,510.8308929858431,71.45346830233649,372.2559708836011,649.9721426028252,True
207,import_finished_consumption -> consumer_durables,1.0000044505363828,3024.7409124043043,902.976931028093,106.51058694376536,692.8130631031592,1113.5943638234442,True
208,import_finished_consumption -> container_packages,1.0000042397620295,3200.0,1.1966641903174178,0.8588913915512588,0.05112713809742844,3.2175497209650956,True
209,import_finished_consumption -> other_end_uses,0.999677983122506,3132.893237088462,1.0561352906142907,0.7671042826168176,0.047827456205866516,2.840339538304663,True
210,building_construction -> export_finished_consumption,1.0008172333787828,2746.704788763834,47.546683055322454,14.580483228511593,19.234833560124653,76.4202350737266,True
211,building_construction -> consumption_building_construction,0.9997831322452528,3084.2961024017327,1113.9165302257563,128.84652842672978,867.521220986735,1372.4680014347725,True
212,transportation_auto -> export_finished_consumption,1.0005343386464054,3200.0,750.9808800515234,211.5802523851607,337.6270724147994,1165.2797061361712,True
213,transportation_auto -> consumption_transportation_auto,1.0007067862507408,3200.0,2310.901246207592,251.10106881861878,1808.7429932832094,2781.1955280414077,True
214,transportation_other -> export_finished_consumption,0.9999076805611792,2826.853604554686,205.50379012584824,62.99145889168353,81.36674000226193,328.31119796111636,True
215,transportation_other -> consumption_transportation_other,0.9998271513268655,3200.0,1220.119794433424,120.65589747270374,987.6960471859019,1460.5586266697885,True
216,machine_industry -> export_finished_consumption,0.9994744570152613,3200.0,118.29227611643735,38.752443559986915,45.77766414812599,193.81503585922673,True
217,machine_industry -> consumption_machine_industry,1.0011075447861908,2850.5593584938897,638.3358706605984,83.82735374235789,466.89299520651394,799.681104884748,True
218,electrical_equipment -> export_finished_consumption,1.0002047447140232,3200.0,232.2256065552823,77.79951511309781,76.71006623305347,382.48431673419833,True
219,electrical_equipment -> consumption_electrical_equipment,1.0002929046476796,3200.0,974.66809257026,116.39249680890345,746.6380914614343,1197.897370001552,True
220,consumer_durables -> export_finished_consumption,1.0002933729039662,3025.0753794592883,212.64708492755977,61.11513623716327,93.74590085965743,331.43511132632136,True
221,consumer_durables -> consumption_consumer_durables,1.0001238485443635,3156.70508134547,1418.0733983611635,132.7421861545294,1160.4393748050268,1672.9440092361199,True
222,container_packages -> export_finished_consumption,0.9995573323372611,3200.0,1.0485426567464804,0.7923515150769639,0.039109962604739305,2.878445788940348,True
223,container_packages -> consumption_container_packages,0.999348554282473,3177.1510516043954,1583.354499181616,151.24738274241733,1294.60434056888,1880.0973017630495,True
224,other_end_uses -> export_finished_consumption,1.0002322107705275,3054.8676660369892,1.135928950930216,0.8042958641989267,0.04748481078170071,2.9901897555181414,True
225,other_end_uses -> consumption_other_end_uses,0.9999473909764025,3200.0,270.4585444321745,38.440354087942076,197.28882448665502,347.90832564101026,True
226,eol_scrap_building_construction -> eol_scrap_generated,1.0011301437382432,3200.0,275.7958495180757,121.40988255102123,73.47751961219525,506.0742834038102,True
227,eol_scrap_transportation_auto -> eol_scrap_generated,0.9992741729199731,3200.0,969.789935857519,427.9117507226795,327.94947222027184,1918.8158949639599,True
228,eol_scrap_transportation_other -> eol_scrap_generated,1.0002210952613613,3200.0,512.5929284631992,230.49868652169437,136.41809056284808,955.8329759396473,True
229,eol_scrap_machine_industry -> eol_scrap_generated,1.000110645653679,3200.0,261.7874109924334,117.0838319837645,69.39783480482657,486.4004445274872,True
230,eol_scrap_electrical_equipment -> eol_scrap_generated,1.0002470064335462,3200.0,341.3634722414377,154.42906326925777,91.42758674335799,637.5888361552061,True
231,eol_scrap_consumer_durables -> eol_scrap_generated,0.9995807836771797,3200.0,794.8217522728214,356.0943858354491,233.7243844272501,1536.5442871719436,True
232,eol_scrap_container_packages -> eol_scrap_generated,0.999629471238664,3055.975467476375,1668.8393006925,158.74256051759627,1363.4689893723073,1971.5257759124,True
233,eol_scrap_other_end_uses -> eol_scrap_generated,0.9995851012288205,3200.0,240.80209729273477,109.2967577313251,63.836599429498634,451.5729450657754,True
