flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
72,die_cast -> scrap_cast,0.9994343579094442,3200.0,437.2521938484392,67.14647233004919,307.1912308422567,567.3299889484807,True
73,scrap_cast -> die_cast,0.999436069380713,3200.0,437.16308665343627,67.16985708432227,306.5544244879125,567.8378120282348,True
74,sand_cast -> scrap_sand_cast,1.000186607678662,3149.3210680476627,187.45583078712352,33.56763326664601,120.80685236479344,252.15117970239595,True
75,scrap_sand_cast -> sand_cast,1.000152150699743,3149.7991386926215,187.9649077829497,33.70972591521071,121.05452596595958,252.6410361967698,True
76,permanent_semi_permanent_mold_cast -> scrap_semi_permanent_mold_cast,1.0000798025134512,2712.89669867653,177.02236531844062,28.197169938942,122.34230613001067,232.9659867014384,True
77,scrap_semi_permanent_mold_cast -> permanent_semi_permanent_mold_cast,1.000046188202732,2713.905266945035,177.17876736055388,28.232697890984507,122.38023207295613,232.99060042984186,True
78,other_cast -> scrap_other_cast,0.9994305131095921,3151.2123528384204,14.839400962597981,2.7147371529050974,9.586112939168547,20.123572250707735,True
79,scrap_other_cast -> other_cast,0.9994773295454659,3155.9912061203845,14.854902420563032,2.723611665809298,9.563740939647603,20.11690611174644,True
80,die_cast -> export_cast_semifinished_products,0.9999008601992003,3200.0,18.46781060929262,2.168042462867015,14.323286580946407,22.625827455753253,True
81,1xxx -> rolling,1.000253671364888,3200.0,973.8345002370165,135.10020354358818,711.1225411897793,1239.1751227305476,True
82,1xxx -> extrusion,1.0002355145753294,2822.5499102018243,263.54712242592245,62.068436803570485,142.8532228015493,381.06994315343974,True
83,1xxx -> drawing,0.999823333830317,3113.2283109025543,93.24455715433382,19.98776152875489,52.52190072251662,132.10647143185176,True
84,1xxx -> other_milling_processes,1.0005863229035843,2816.9875884551125,50.94395554812854,19.143406002066875,14.315276552080455,89.56455421198643,True
85,2xxx -> rolling,0.9993493395459025,2587.8478319805567,73.35389085105555,19.416849261528903,34.60678129389134,110.50976448733601,True
86,2xxx -> extrusion,0.9998329667789132,2864.832292410338,71.70982738210706,18.998899836816324,35.10786308759996,109.88311774486557,True
87,2xxx -> drawing,1.0007253123593098,3047.7293269189468,4.14560294716186,1.3521653182747357,1.488117971322465,6.775404124822474,True
88,2xxx -> other_milling_processes,1.000035967454725,2827.314886749839,7.848445811156825,2.2515209649229755,3.5838763071676243,12.240704488724026,True
89,3xxx -> rolling,1.001327792639838,3200.0,1274.2088476047074,162.88863939827158,958.8342587639429,1587.263230854134,True
90,3xxx -> extrusion,1.0011138467296947,3200.0,329.3657707248235,65.21103580717066,204.51860270601415,455.9059447284609,True
91,3xxx -> drawing,0.9998517892475047,3089.0851284431637,39.932159197430494,16.12856294712969,9.44837639485333,71.93670207482398,True
92,3xxx -> other_milling_processes,0.9989958497683487,2678.0398618728605,22.84096674297946,8.690300918147447,5.976637764143253,39.83458889349481,True
93,4xxx -> rolling,0.9996955070734181,3108.1840014604004,25.428449250917875,7.287489381615781,11.234686966590026,40.08943961086354,True
94,4xxx -> other_milling_processes,0.9997084907813653,2940.462957645606,65.31018006261118,17.8954917853401,31.248355326801,100.21228000979448,True
95,5xxx -> rolling,0.9999617864085716,3089.836148599668,1897.4504921853222,195.9416244584045,1522.8865235284063,2284.6955750808534,True
