node,flow_idx,n_out,target_share,source_share_sd,share_sigma,node_total_ref,tau_flow_units,share_dev_mean,share_dev_sd,share_dev_abs_mean,z_vs_tolerance
46,95,4,0.8906309344363794,0.05435928505742783,0.05435928505742783,985.0773106068059,53.54809833087973,-0.011921528785956492,0.03541913823328141,0.0298245399151529,-0.21930988925557063
46,96,4,0.07901661157237035,0.04540378046277032,0.04540378046277032,985.0773106068059,44.72623394964762,-0.00263801417664416,0.03388896389460336,0.027223533069182508,-0.0581012010400158
46,97,4,0.019230706010284437,0.01180195248862475,0.02,985.0773106068059,19.70154621213612,0.008495176094038649,0.014744234488504475,0.01372619420059188,0.4247588047019324
46,98,4,0.011121747980965857,0.006675411213172157,0.02,985.0773106068059,19.70154621213612,0.006064366868561893,0.010382598311201382,0.009658335982501223,0.30321834342809467
47,99,4,0.291814891752076,0.10219229056209321,0.10219229056209321,3178.8144003488883,324.8503248434197,0.0312136006022251,0.05491901125741006,0.050827097977776015,0.3054398764382266
47,100,4,0.6910900093886386,0.10106247346986147,0.10106247346986147,3178.8144003488883,321.2588460008731,-0.032344309023393636,0.05451248685190015,0.050959368254755416,-0.3200427212286592
47,101,4,0.0151310315659914,0.006983319223687895,0.02,3178.8144003488883,63.57628800697777,0.0011075558206216122,0.006698329785021879,0.005421090618408917,0.055377791031080606
47,102,4,0.0019640672932939992,0.0009084542441150174,0.02,3178.8144003488883,63.57628800697777,2.3152600546991562e-05,0.0008907085257465918,0.000715499354798723,0.001157630027349578
48,103,4,0.32603495836554597,0.13001787265632345,0.13001787265632345,520.8229872103652,67.71629682760324,0.03816106087775475,0.08557897693061407,0.07504542558521606,0.2935062703158201
48,104,4,0.3127359133043223,0.1302975885729809,0.1302975885729809,520.8229872103652,67.86197930688706,-0.014928127203605944,0.08399851330406899,0.06833560776811604,-0.11456948180775088
48,105,4,0.005894197412931108,0.0028029573013821883,0.02,520.8229872103652,10.416459744207305,-0.0018016071914026468,0.0024344908385640113,0.002539831425919247,-0.09008035957013234
48,106,4,0.35533493091720075,0.1257834722626854,0.1257834722626854,520.8229872103652,65.51092376554394,-0.021431326482746177,0.07309877030516837,0.06132904923513291,-0.17038269096268172
49,107,4,0.09617622616945087,0.047930428359437095,0.047930428359437095,77.49809546633217,3.714516912741851,-0.007965448929144072,0.033756394686048574,0.027709327499793473,-0.16618772670692694
49,108,4,0.46524884490138835,0.14712291448325207,0.14712291448325207,77.49809546633217,11.401745671908094,-0.01628850557871837,0.09196041193733256,0.07408898834553346,-0.11071358690744665
49,109,4,0.3972302934624011,0.1468313440138971,0.1468313440138971,77.49809546633217,11.37914951583886,0.022436998587038924,0.0921940471373815,0.0751813740621636,0.15280796302535604
49,110,4,0.041344635466759753,0.021908294572855064,0.021908294572855064,77.49809546633217,1.6978511043116489,0.0018169559208235015,0.015315772004359756,0.012357544664127593,0.08293461249488385
50,131,10,0.6013788485588063,0.013449746544947268,0.02,1773.2453261680294,35.46490652336059,0.11789322336105601,0.009379995687873698,0.11789322336105601,5.8946611680528
50,132,10,0.0002249722671869524,0.00014554165873670644,0.02,1773.2453261680294,35.46490652336059,0.004939935910154104,0.00010927935950493268,0.004939935910154104,0.2469967955077052
50,133,10,0.11938648626415306,0.0065102556360266805,0.02,1773.2453261680294,35.46490652336059,0.029900029116884365,0.0064765566244228785,0.029900029116884365,1.4950014558442182
50,134,10,0.00022892445659353924,0.00014517226246375307,0.02,1773.2453261680294,35.46490652336059,9.894506782219764e-05,0.00016755571457838573,0.0001530138861321269,0.004947253391109882
