node,throughput_mean,residual_mean,residual_q2.5,residual_q97.5,residual_pct_mean,residual_pct_q2.5,residual_pct_q97.5,imbalance_pct_mean,imbalance_pct_median,n_inflows,n_outflows
57,346.54666988723795,-0.1857011096830276,-7.584491615116436,7.3943774405874505,-0.05672497070685212,-2.3535776744556456,2.263957480962174,0.9265526709736297,0.7778677026929596,9,4
58,163.60187798227236,-0.04094642077884021,-3.695213927610628,3.782972374807133,-0.02787843871180784,-3.34692000566911,3.4189750714311318,1.1639344470463202,0.8312910326685263,1,1
59,4264.975252904344,-8.449861025118883,-99.4790168099533,79.77823882506446,-0.20002984694411655,-2.3548610955992246,1.8903098712446806,0.8734619049967253,0.7206720583639895,2,9
60,828.4521282096655,-0.47959834167763565,-15.904145009783644,15.214540797998268,-0.06479169142037582,-2.013377868111206,1.848141623876743,0.7882388326892529,0.6706149820216742,1,1
61,625.5446261044184,-0.23627474912058666,-12.949122146223624,12.088730543006578,-0.04183978912263301,-2.135668732469078,2.0108678833300866,0.8387792556879538,0.701004194274568,2,9
62,31.253883526902552,-0.0017499778619021172,-0.6191579978536359,0.6265740285609912,-0.011509228583925515,-2.136641899054702,2.1158614544594423,0.8337299918105572,0.6838250383558304,1,1
63,2250.7689537483016,-3.954935877134411,-52.942768499306794,46.48109279399447,-0.18578430326209971,-2.439707114981324,2.0531090601950464,0.8991147004269626,0.7415338808225194,2,8
64,104.8448094231172,0.013940206197682756,-2.0323035295032144,2.0026943622093523,0.010207700509431318,-2.020652542640042,2.076304456536206,0.8173263506060817,0.6744940377632402,1,1
65,598.3696684914572,0.5132594743580944,-8.766229603382774,9.764201661199596,0.08670730973924962,-1.5040657501212413,1.649036632999031,0.6309772908662803,0.5275727570940902,2,6
66,143.33881800512714,-0.0063195232146515505,-2.8186324622589605,2.850295727362904,-0.013125479190398344,-2.056890791272572,2.048659187331462,0.8227271592285433,0.6818165752343117,2,7
67,54.780329349356954,0.0133500324929643,-1.036770511901246,1.0945940560584635,0.020777421747625004,-2.098002279922558,2.04619132144422,0.8439726076247226,0.7157140744855142,2,1
69,1310.8662779666652,0.32929446877166624,-23.357901114848538,24.430875510329557,0.028857130079506833,-1.8560568648756763,1.953923545049762,0.7762894931501911,0.647906784910846,6,2
70,3396.5826811577886,0.2547438453376689,-70.92298739717533,71.39230804151771,0.015611352121935256,-2.087315326378254,2.1345770866763885,0.8593099486379426,0.7290509522762127,8,2
71,1556.7763328391507,0.24630291304587767,-30.51892994655147,32.54347495941089,0.01922659998683915,-2.0358756850495063,2.1330161405607595,0.8362396447070555,0.7000834315624538,9,2
72,815.5811683162232,-0.02324546066946155,-17.048173504642303,16.078893295058027,0.002076059532047817,-2.097906557510025,2.0366804423644296,0.8204559193423253,0.6898324494553181,9,2
73,1527.2796836357854,0.12373819584964942,-28.659777074664344,28.311445592626075,0.01227889899524523,-1.861294388742377,1.8739681378990969,0.7454879408564313,0.6183732425118562,9,2
74,1717.5494574955408,0.812393074472232,-33.47266253861543,35.529628237118125,0.05142430792462597,-1.9348097236188526,2.083875181703297,0.820228173548776,0.715014228582839,9,2
75,1532.012439208706,0.0251729859815039,-36.63065524001846,37.205529035151905,0.010027586043169452,-2.5044491840275516,2.610668291055027,1.0122023677725238,0.8264138230205071,4,2
76,287.84997042096836,0.010918050473489975,-5.74437646296099,5.392405505466436,0.00775186558288396,-2.0945111862210126,1.9901344413263065,0.828107079615282,0.6892962662595419,11,2
