flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
55,36x -> die_cast,1.000204836575272,6776.852332520263,142.71675487601877,10.126971498577864,122.86040246768701,162.59857469676953,True
56,38x -> die_cast,1.0018206368765026,3320.5825552344218,1304.326330751646,96.153748774826,1118.820540329635,1490.1284863716762,True
57,2xx -> sand_cast,0.999688268942206,8000.0,1.9275870665916748,0.18708786279823805,1.5531210374271753,2.2920057217900798,True
58,3xx -> sand_cast,0.9997111547012211,6569.332170174018,186.43316276433228,18.07692785189763,150.76648621573284,221.93614344094001,True
59,4xx -> sand_cast,0.9998726418067035,8000.0,2.615375270615681,0.2538636864986106,2.1208423946312496,3.1077878572919286,True
60,5xx -> sand_cast,1.000300428699523,7993.001439897411,14.897199490731767,1.4262817710676894,12.085060464857516,17.626558330105702,True
61,7xx -> sand_cast,0.9998259646266102,8000.0,2.6607291506722435,0.2578777298186929,2.1458550090775024,3.1697688041517167,True
62,other -> sand_cast,0.9998483372682317,7693.511698890815,85.02415867147519,8.18019024976917,69.0599311362108,101.3828161909867,True
63,2xx -> permanent_semi_permanent_mold_cast,0.9999582647751117,8000.0,3.855112716230267,0.327987406901444,3.197720485460551,4.491619402720335,True
64,3xx -> permanent_semi_permanent_mold_cast,1.0004303694513763,5272.225043808502,368.45713755306986,31.571415835291184,305.92560089749907,429.70202354139866,True
65,4xx -> permanent_semi_permanent_mold_cast,1.0001085916358061,8000.0,5.2429457675893545,0.44146713731827925,4.379273043542641,6.115748803100606,True
66,5xx -> permanent_semi_permanent_mold_cast,0.9995949150766512,8000.0,29.793813490004396,2.523814437743234,24.807649475610567,34.776442298519456,True
67,7xx -> permanent_semi_permanent_mold_cast,0.9999195752506865,8000.0,5.335084347726071,0.4478624860748888,4.452827660043787,6.222215477990229,True
68,other -> permanent_semi_permanent_mold_cast,0.9999853933711003,7164.078239022274,169.87911075530403,14.727802899044974,141.52015579932004,198.68208733069278,True
69,other -> other_cast,1.0002013595736783,7576.130542263361,25.14098450400209,2.484474368990942,20.265868892849138,29.989764322102307,True
70,cast_aluminum_ingot -> export_cast_aluminum_ingot,1.0003750669403828,6877.493622315736,267.6259624585081,26.686580894077704,215.02126225755575,319.6326155572077,True
71,wrought_aluminum_ingot -> export_wrought_aluminum_ingot,1.0001864090830475,7678.367077215709,169.17758443584242,152.18582254706632,4.339305819976244,565.3244010220968,True
72,die_cast -> scrap_cast,0.9998091049628776,8000.0,529.2154884024293,207.27993123245454,153.88825989569415,909.3394441441163,True
73,scrap_cast -> die_cast,0.9997938543141407,8000.0,529.2850758326473,207.2050465456665,155.0944813480661,909.5193334160183,True
74,sand_cast -> scrap_sand_cast,0.9998919007752206,7110.1712243515385,196.64078487986765,76.60799569954098,56.091874155805186,336.6687410347671,True
75,scrap_sand_cast -> sand_cast,0.9998893974756644,7120.155848932652,196.68389538125172,76.61804982895866,56.51452827082063,336.63564810748517,True
76,permanent_semi_permanent_mold_cast -> scrap_semi_permanent_mold_cast,1.0000845265335725,7836.530087236421,196.70812922789122,76.4928892360302,55.890429053301425,336.14524062666845,True
77,scrap_semi_permanent_mold_cast -> permanent_semi_permanent_mold_cast,1.0000705348499146,7814.442315624775,196.74695416880397,76.55285906225248,56.56544905789867,336.1073182108548,True
78,other_cast -> scrap_other_cast,0.9998055101938961,8000.0,16.95201152827758,6.601860929359815,4.906961510696222,28.94648615483143,True
79,scrap_other_cast -> other_cast,0.9998140050812722,8000.0,16.954417006312614,6.602238628439944,4.920911406440916,28.999112329043847,True
