flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
63,2xx -> permanent_semi_permanent_mold_cast,0.9992456290015986,3066.702610335864,4.005959561201103,0.30320236628398933,3.4039094785778925,4.602969086089198,True
64,3xx -> permanent_semi_permanent_mold_cast,1.0003520214328845,3200.0,355.10934703347584,24.51578137087169,306.3228126488509,402.9091913938801,True
65,4xx -> permanent_semi_permanent_mold_cast,0.9990621300273794,3159.2504275125802,5.249214837918538,0.4122151121370502,4.455006096943101,6.059074090359033,True
66,5xx -> permanent_semi_permanent_mold_cast,0.9992167710034776,3082.1423616557217,29.649556891448764,2.3429189448445134,24.96627786197158,34.21943298565813,True
67,7xx -> permanent_semi_permanent_mold_cast,1.000368169363495,3200.0,5.504552098450538,0.43321409784246284,4.643926617606908,6.37974400721235,True
68,other -> permanent_semi_permanent_mold_cast,1.0006530648588452,3053.2162104519675,160.69989999446446,12.525312568458235,136.45510508990412,184.77702137412624,True
69,other -> other_cast,0.9992187050531283,3194.8442816038614,22.775831884070193,2.639432438661954,17.48559196864446,28.03424256167717,True
70,cast_aluminum_ingot -> export_cast_aluminum_ingot,0.9992713867977266,3200.0,253.5864895880416,14.371730118107536,223.66450514596391,279.76054875427974,True
71,wrought_aluminum_ingot -> export_wrought_aluminum_ingot,0.9996063767374842,3200.0,18.309326665391808,13.829177575872237,0.7756588095304762,51.564070184014156,True
72,die_cast -> scrap_cast,0.9996950059599687,3200.0,398.5429409403203,113.57729512065328,177.33488359713272,620.9815501339272,True
73,scrap_cast -> die_cast,0.9996950059599687,3200.0,398.5429409403203,113.57729512065328,177.33488359713272,620.9815501339272,True
74,sand_cast -> scrap_sand_cast,1.0010054169678368,3152.638887420344,205.37652177437886,53.220409112753764,100.94098421651171,309.39545696922346,True
75,scrap_sand_cast -> sand_cast,1.0010054169678368,3152.638887420344,205.37652177437886,53.22040911275377,100.94098421651168,309.3954569692236,True
