flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
113,die_cast -> transportation_other,0.9995116908871307,2908.2748139806477,159.3177533182321,42.01784933933933,74.65201557253546,241.8998724047454,True
114,die_cast -> machine_industry,0.9996995048571727,3038.2412170005337,47.576340657839616,15.76039104692148,17.003552910774413,79.91772157184151,True
115,die_cast -> electrical_equipment,1.0008360840071402,3200.0,54.98076889398546,18.890603562219553,18.286727212565875,93.76851596843727,True
116,die_cast -> consumer_durables,1.0005893458352988,2994.5980534391174,88.054095987791,26.958171346296545,35.663871028114166,141.3181488836265,True
117,die_cast -> other_end_uses,1.0017979809650341,3200.0,50.14444579715773,22.785277872704576,8.693493478887323,97.36120401895039,True
118,sand_cast -> transportation_auto,1.0011954344553733,3200.0,202.0979949255288,22.373758517071174,156.62360097057507,244.69302050748476,True
119,sand_cast -> transportation_other,1.0008889017236682,2923.687642582438,43.78976889658219,15.228271587778048,14.669824412991074,73.95467089822249,True
120,sand_cast -> machine_industry,1.0001330851223313,2937.5234084775534,8.611588195741142,2.9538529293704614,2.702168808171968,14.650000660457632,True
121,sand_cast -> electrical_equipment,1.0001756283233192,3024.6128197074036,9.452994957246803,3.7084252071453747,2.305070482413101,16.911337514435765,True
122,sand_cast -> consumer_durables,1.0000307104540056,3095.756553699892,20.155225791964956,6.465008344892925,7.260082124666504,33.01049526356894,True
123,sand_cast -> other_end_uses,1.0005017456267664,3200.0,12.859143415744034,5.826763090967913,2.098394693777352,24.450278628484167,True
124,permanent_semi_permanent_mold_cast -> transportation_auto,0.9993145424300426,3079.5835130785267,372.00026199189216,33.53642824073116,306.3277618741124,439.2699646006672,True
125,permanent_semi_permanent_mold_cast -> transportation_other,1.0000572337598523,3200.0,82.85184693459138,20.518974622204077,42.183587069134106,122.88551636975423,True
126,permanent_semi_permanent_mold_cast -> machine_industry,0.9991901990667931,3018.3614980318225,19.11442920351146,7.6611275236288465,4.329152442108619,34.43731783560335,True
127,permanent_semi_permanent_mold_cast -> electrical_equipment,0.9995265131465897,3200.0,21.39341405406744,8.793909325578069,4.823770985615691,38.71590725438522,True
128,permanent_semi_permanent_mold_cast -> consumer_durables,0.9994078380291842,2513.9336668580922,43.61777834036868,14.269760543317004,16.637112829599054,73.49155674417578,True
129,permanent_semi_permanent_mold_cast -> other_end_uses,0.9997875053905332,3200.0,30.96997026218151,10.431019514274821,10.480153486068707,51.14694795879163,True
130,other_cast -> other_end_uses,0.9996523738756941,3200.0,22.809362938671224,2.615640269757636,17.767478330152333,27.95369287482042,True
131,import_mill_semifinished_products -> rolling,1.000050467692941,3109.831191216566,1210.610081675323,38.08256392626707,1136.9483574296185,1288.9828404346306,True
132,import_mill_semifinished_products -> extrusion,1.0002211576599527,3200.0,9.140928096509958,0.19899197472602154,8.887364628217592,9.62461101632457,True
133,import_mill_semifinished_products -> drawing,1.0006046685150738,3200.0,251.91494507430195,12.488310652810005,227.406260028175,276.3470287182079,True
134,import_mill_semifinished_products -> other_milling_processes,0.9994682450468658,3200.0,0.5439788347060602,0.29317967389436467,0.05212902352664403,1.1498240943800497,True
135,import_mill_semifinished_products -> sheet_plate,1.0003924787481124,3200.0,0.3910019688087199,0.253183328889955,0.02001526770204012,0.9605443816571061,True
136,import_mill_semifinished_products -> foil,0.9990252044764174,3200.0,168.98130532792527,6.230285677228309,156.16990450094815,181.09462049002357,True
137,import_mill_semifinished_products -> extruded_products,0.9997050513929528,2451.6741416807417,0.29854682196747684,0.21717809808194755,0.013370929116573635,0.8153671531867964,True
138,import_mill_semifinished_products -> wire,0.9992169244664539,3117.4557290233492,7.318110327620774,0.3500028719470245,6.6639956576576145,8.011367809556297,True
139,import_mill_semifinished_products -> forging_impacts,0.9990950841167081,3173.050167289436,0.5213134924514334,0.2881321609077083,0.04805287209666837,1.1447586862552621,True
140,import_mill_semifinished_products -> powerder_paste,0.9994518894276125,3200.0,16.603967000428884,0.6549095854540253,15.349432714991723,17.893323847299996,True
141,rolling -> scrap_rolling,1.0004588202458693,3058.770667660877,1388.9927472705212,276.6569321501186,846.1882911645353,1940.9482907219729,True
142,rolling -> sheet_plate,0.9993003009999067,3200.0,4117.049142828577,183.86421134346688,3758.1547089326746,4482.805363104643,True
143,rolling -> foil,1.0004698268680512,3200.0,477.7690568888955,42.37887872823059,396.0474351350825,559.3332333991847,True
144,rolling -> export_milling_semifinished_products,1.0008600362487516,3109.0645927192063,650.8359601982005,40.16649737392343,574.0793876048713,730.4557339602152,True
145,scrap_rolling -> forming_scrap_generated,1.0004419038352168,3061.4005139657634,1391.690492079175,276.7271546177588,847.9133051868846,1940.876758801876,True
146,extrusion -> scrap_extrusion,0.9997543970089552,3189.5127413845726,630.102676660392,151.9696701039955,336.6279581944949,928.3941118216106,True
147,extrusion -> extruded_products,1.000057124502368,3200.0,2192.0628162037005,109.4768494580557,1977.6807309639014,2403.458733533664,True
148,extrusion -> export_milling_semifinished_products,1.0011951222241042,2797.679004514822,65.39374398739218,19.278226164531333,20.88885164970165,91.08671418019297,True
149,scrap_extrusion -> forming_scrap_generated,0.9997570614402687,3188.1916419911863,629.7729472147875,151.96831606918855,335.07395305703056,924.8628473130099,True
150,drawing -> scrap_drawing,0.9999391533182214,3045.9206446970966,194.8548280090642,19.478062907728283,156.50841988769946,232.04560009759962,True
151,drawing -> wire,0.9991477220745538,3200.0,333.416537609164,25.899847943353137,283.2135607619368,384.9027283509572,True
152,drawing -> export_milling_semifinished_products,0.9999150433507417,3161.4684208869025,10.205522000332358,3.3851352229685583,2.9065963486084754,14.805442370397358,True
153,scrap_drawing -> forming_scrap_generated,0.9999462709398372,3011.8494814084747,195.2908718674926,19.536166655403424,157.35052453553837,232.32269477368604,True
154,other_milling_processes -> scrap_other_milling_processes,0.9996548929274331,3200.0,166.41011795200967,35.45754453125933,95.5749438935465,234.92734105205068,True
155,other_milling_processes -> forging_impacts,1.0007824529705904,3102.3466980214394,134.86238054965852,9.710404880585026,115.81946315812992,153.32675209288658,True
156,other_milling_processes -> powerder_paste,0.9994288359952733,2972.5702186267918,38.65727782341164,5.635878792938117,27.42744687600319,49.6193410112656,True
157,other_milling_processes -> export_milling_semifinished_products,1.0000859978769037,2817.100768010066,13.421098590684297,0.19697172493471024,13.170526550845539,13.881251128381507,True
158,scrap_other_milling_processes -> forming_scrap_generated,0.9996409002306328,3200.0,166.62026918150335,35.47797612670268,96.89513173303457,235.3424359400838,True
159,sheet_plate -> scrap_sheet_plate,0.9988262494519329,3200.0,796.7139544518983,58.94277859101302,681.1087146810131,910.8844624880469,True
