flow_idx,flow_label,total_precision,share_observations,share_prior,share_mass_balance,share_allocation,share_aggregate_observations,n_observations,sources,obs_min,obs_max,obs_spread_pct,determined_by,posterior_mean,posterior_sd,prior_mean,prior_sd,contraction,shift_in_prior_sd
102,6xxx -> other_milling_processes,0.17176092969062937,0.0,0.8991455098514791,0.09935752111519795,0.0014969690333228457,0.0,0,,,,,prior-informed,5.55270578679494,2.8421520795762407,6.031554657321702,3.0818315795653892,0.14949509370891134,-0.1553780140685984
103,7xxx -> rolling,0.03605443310298902,0.0,0.7360854795483035,0.25971959482770995,0.004194925623986582,0.0,0,,,,,prior-informed,179.06994891969168,53.47517640370882,166.20239953828624,90.45996225757817,0.6505446872868182,0.14224579648580912
104,7xxx -> extrusion,0.03657939541327188,0.0,0.7333717204197987,0.262343359222923,0.004284920357278173,0.0,0,,,,,prior-informed,143.34121780924255,51.252108737666774,159.4537383905876,89.84810522787691,0.6746089285054663,-0.17933066635606543
105,7xxx -> drawing,0.5270853458570388,0.0,0.9518215113917129,0.03061791007369646,0.017560578534590792,0.0,0,,,,,prior-informed,1.956784080778401,1.193569029721156,2.9183130016361947,1.5533197864289077,0.4095633140245418,-0.6190154334339325
106,7xxx -> other_milling_processes,0.09903475637507815,0.0,0.7349754773745849,0.2635834351452081,0.0014410874802069564,0.0,0,,,,,prior-informed,162.58764596113673,40.50033763600129,179.85855277886935,83.60105794499903,0.7653104561324411,-0.20658718014184843
107,8xxx -> rolling,1.5306304518172225,0.0,0.6866239129294887,0.2723682647706755,0.04100782229983581,0.0,0,,,,,prior-informed,6.133943215269809,2.7197728528166327,7.051514547312161,3.6030395299162974,0.4301937410650113,-0.2546659076104193
108,8xxx -> extrusion,1.4120665746769123,0.0,0.7012778654144817,0.2954021335544062,0.003320001031112149,0.0,0,,,,,prior-informed,31.576404659327327,12.197455224067465,36.44309442588579,17.998314763757165,0.5407229126761597,-0.27039696940729224
109,8xxx -> drawing,1.455369491991548,0.0,0.704946683690464,0.29110777123012227,0.003945545079413741,0.0,0,,,,,prior-informed,29.67313341180778,11.706318308454817,31.597044001232373,19.760822485271333,0.6490618162128681,-0.09735984374428618
110,8xxx -> other_milling_processes,2.191042280573273,0.0,0.6547603468486252,0.19791267495760728,0.14732697819376753,0.0,0,,,,,prior-informed,2.9817553952459708,1.1919961903417098,2.9982590054662337,1.5666693673619967,0.4211113548152161,-0.0105342011301671
111,die_cast -> building_construction,0.021593015163564745,0.0,0.7823892825261479,0.16858084012411664,0.049029877349735296,0.0,0,,,,,prior-informed,20.22561422586755,8.94154390338975,19.164687332093724,9.917587646409176,0.18714527954408733,0.10697428967597285
112,die_cast -> transportation_auto,0.0035874974650873105,0.0,0.6336062798877445,0.3580937034182712,0.008300016693984311,0.0,0,,,,,prior-informed,903.5105467539952,78.05724097307272,1006.8743635669667,156.2998170709674,0.7505925318601758,-0.6613175802121353
113,die_cast -> transportation_other,0.0068243790481556646,0.0,0.6530542309281402,0.2992435899177656,0.0477021791540942,0.0,0,,,,,prior-informed,156.67955478416127,41.84755257525615,152.8585076937074,79.28950191671427,0.7214464177501629,0.04819108454568807
114,die_cast -> machine_industry,0.02086855606754949,0.0,0.6977261111777556,0.25241825569161813,0.04985563313062616,0.0,0,,,,,prior-informed,47.786251567422056,15.642399902654992,36.17418283422157,18.672235839039526,0.2981987765743719,0.621889570874111
115,die_cast -> electrical_equipment,0.010094263497353134,0.0,0.6691466400565776,0.22892156543851014,0.1019317945049122,0.0,0,,,,,prior-informed,54.834857628127075,19.384011564889697,46.857791803824334,24.383638156483244,0.36803895206773796,0.327148302197954
116,die_cast -> consumer_durables,0.007049984508218778,0.0,0.6167997993239657,0.26267829262317727,0.12052190805285709,0.0,0,,,,,prior-informed,88.40844135131778,27.190881768495352,92.77938935757578,49.24441700555914,0.6951174400278517,-0.08876027521585997
117,die_cast -> other_end_uses,0.13692995170093455,0.0,0.6343001107262438,0.35840100928332674,0.007298879990429367,0.0,0,,,,,prior-informed,50.51334416538539,22.235010401240128,74.40502807958862,38.06082577865554,0.658714167142491,-0.6277237402348125
118,sand_cast -> transportation_auto,0.03790007365469753,0.0,0.7717872490420593,0.22228000800488168,0.005932742953058889,0.0,0,,,,,prior-informed,202.7591690209067,22.269346354782037,207.16713765837156,34.90821705489042,0.59303261609328,-0.12627309583109514
119,sand_cast -> transportation_other,0.04445856668653408,0.0,0.7530540782553747,0.20652757818631537,0.040418343558309824,0.0,0,,,,,prior-informed,42.96103017973766,14.785859603561786,41.59883173190962,21.792989092946403,0.5396803087621169,0.06250626942537849
120,sand_cast -> machine_industry,0.16512239783284827,0.0,0.8755151475040284,0.07514046008469687,0.049344392411274876,0.0,0,,,,,prior-informed,8.834597396385456,3.025185256406015,5.95894410137715,3.1263564191760183,0.06367423498606628,0.919809807151231
121,sand_cast -> electrical_equipment,0.10769947188448725,0.0,0.8372315559918629,0.08774939058172969,0.07501905342640744,0.0,0,,,,,prior-informed,9.525433061773553,3.7380748551250065,7.9578239401207105,4.155335679169663,0.1907480365722678,0.377252102522338
122,sand_cast -> consumer_durables,0.06165690605204259,0.0,0.7274999064850384,0.14583356336635186,0.12666653014860974,0.0,0,,,,,prior-informed,20.277970472360483,6.529226550225825,15.819072258092591,8.3281666774584,0.3853545669675956,0.5353997328531691
123,sand_cast -> other_end_uses,0.1927325527753862,0.0,0.6676769098864501,0.2916767328782375,0.04064635723531249,0.0,0,,,,,prior-informed,12.845754103266255,5.913773152319035,15.102773788863784,7.699445830572603,0.4100565455091635,-0.2931405370287118
124,permanent_semi_permanent_mold_cast -> transportation_auto,0.01791529494386823,0.0,0.6688088466018948,0.32242980997903176,0.008761343419073446,0.0,0,,,,,prior-informed,372.27687263228887,33.29130561842126,389.42404000456395,66.27419647582101,0.747667777207227,-0.25873067172577374
125,permanent_semi_permanent_mold_cast -> transportation_other,0.02268411004376912,0.0,0.6561952307269165,0.28803936164634286,0.05576540762674067,0.0,0,,,,,prior-informed,82.28505486262468,20.476971209641928,69.90871033849609,36.578509122729535,0.6866141101404755,0.3383501630042664
126,permanent_semi_permanent_mold_cast -> machine_industry,0.048808794919151924,0.0,0.6886283891017156,0.1999510421990996,0.11142056869918474,0.0,0,,,,,prior-informed,18.434411021980825,7.459740743738664,18.12271912875712,9.377604049102828,0.367204058131377,0.033237902943185835
127,permanent_semi_permanent_mold_cast -> electrical_equipment,0.033223049471579884,0.0,0.6340442663340362,0.20475421736270763,0.16120151630325616,0.0,0,,,,,prior-informed,21.557874252319678,8.817869581618588,23.841873478952827,12.528950869013974,0.5046662385797114,-0.182297723928492
128,permanent_semi_permanent_mold_cast -> consumer_durables,0.024324918246587748,0.0,0.6255835583844679,0.2607878357709013,0.11362860584463089,0.0,0,,,,,prior-informed,42.65999876652567,14.130234614348279,46.73434721135557,24.78712484021124,0.675027630208009,-0.16437357987644602
129,permanent_semi_permanent_mold_cast -> other_end_uses,0.15783304587317426,0.0,0.6276347415068317,0.3393940570909909,0.032971201402177325,0.0,0,,,,,prior-informed,30.604005851936293,10.18253177826559,34.42005221359269,17.628298415964736,0.6663502830250108,-0.21647275713238817
130,other_cast -> other_end_uses,5.696589118165374,0.0,0.7033673671129245,0.2933723651946024,0.0032602676924730154,0.0,0,,,,,prior-informed,23.010162672826553,2.6244607668260302,25.155560494964337,3.0872187690811583,0.2773211281747141,-0.6949289903340132
131,import_mill_semifinished_products -> rolling,0.0008861254049242566,0.21176739385548857,0.4091209279244204,0.0827810950276832,0.18818019808207942,0.10815038511032847,1,observation_2022,1460.0,1460.0,0.0,prior-informed,1213.1209388729599,38.87975827288283,1132.0209680989335,66.6334955280942,0.6595432734147225,1.2171051530657395
132,import_mill_semifinished_products -> extrusion,9.394634348924384,0.02160776360010304,0.978230604965832,3.253699226694478e-05,0.00011889342702291703,1.02010147749472e-05,1,observation_2022,44.39,44.39,0.0,prior-informed,9.132131200470264,0.19359137687089448,0.4230552818065736,0.33502244893017724,0.66609401806188,25.995499544804435
133,import_mill_semifinished_products -> drawing,0.056223048262738606,0.0,0.859986126144495,0.12179281640359899,0.01651651088675434,0.0017045465651516069,0,,,,,prior-informed,253.04444919142512,12.31237286496888,224.48020552180083,13.894059080218511,0.21471873611540981,2.0558602424753083
134,import_mill_semifinished_products -> other_milling_processes,9.293197410063586,0.0,0.9980602992712858,0.0018091978698316763,0.00012019049817719562,1.0312360705350431e-05,0,,,,,prior-informed,0.521403425876633,0.2851676065311092,0.43026814879037073,0.33368367296284224,0.2696509537268522,0.27311877826402003
135,import_mill_semifinished_products -> sheet_plate,9.123503649231207,0.0,0.9998516134150974,1.5456156321435186e-05,0.00012242626181749566,1.0504166763464784e-05,0,,,,,prior-informed,0.4173553488549364,0.26534240550777316,0.4275551509988541,0.33586595659270535,0.3758609549937675,-0.03036866923755148
136,import_mill_semifinished_products -> foil,0.046924433240055456,0.389168360426843,0.46956608145180806,0.1191043958244601,0.02011884026588348,0.0020423220310053307,1,observation_2022,148.0,148.0,0.0,prior-informed,168.9024779597843,6.127204729923077,206.09149679803352,12.647132293350504,0.7652850996752887,-2.9405099887981816
137,import_mill_semifinished_products -> extruded_products,9.009142747651234,0.0,0.9998081511547408,5.723096417431046e-05,0.00012398037577684748,1.063750530799272e-05,0,,,,,prior-informed,0.2998306014717662,0.21477157866651816,0.426966925683222,0.3380285463867815,0.5963110487732607,-0.3761112059038437
138,import_mill_semifinished_products -> wire,7.848699395859502,0.9941141391008442,0.004109519047457789,0.001654098763354465,0.0001100328100586984,1.2210278284980661e-05,1,observation_2022,7.16,7.16,0.0,observation-driven,7.317734931917292,0.36301369739117273,301.8239577099109,18.254569076362802,0.9996045397340734,-16.133288139862987
139,import_mill_semifinished_products -> forging_impacts,9.713308171234782,0.0,0.9846646850419974,0.01521045620746925,0.00011499241023904919,9.86634029407319e-06,0,,,,,prior-informed,0.5109759616466066,0.290216002921137,0.427061197600059,0.3355942990612037,0.25215160910512424,0.25004824063248987
140,import_mill_semifinished_products -> powerder_paste,5.452165364276917,0.21206308906686575,0.634910018735346,0.1528066993564295,0.00020261545743952813,1.7577383919153014e-05,1,observation_2022,18.6,18.6,0.0,prior-informed,16.58848824221345,0.6443880910092538,15.011950135250792,0.9135898265259077,0.5025006683111062,1.7256519952260554
141,rolling -> scrap_rolling,0.0057544921462899575,0.0,0.4500187824978475,0.5484056188648267,0.001575598637325868,0.0,0,,,,,structure-determined,1397.0590376364767,266.23284626524435,1684.2720951648496,675.3361571405992,0.8445884593143324,-0.425289027533258
142,rolling -> sheet_plate,0.0006568242015843925,0.000185495022588616,0.6702800257473704,0.3263715457440216,0.003162933486019381,0.0,1,observation_2022,4002.691813,4002.691813,0.0,prior-informed,4135.060003917799,188.21487937558948,4592.981923311028,267.1519223430878,0.5036462581184443,-1.7140880566269958
143,rolling -> foil,0.021874621764669165,0.0,0.7379843516080193,0.25885067923592203,0.0031649691560586423,0.0,0,,,,,prior-informed,479.78955176039113,43.55103104269104,437.54219077307465,55.31070622326585,0.3800188650387435,0.7638188674861935
144,rolling -> export_milling_semifinished_products,0.0009289886535079951,0.0030752788506639445,0.1766438396068406,0.07896160095656952,0.07356221635883771,0.6677570642270882,1,observation_2022,826.6,826.6,0.0,structure-determined,646.8276524821813,39.31169361176326,382.66508190216234,180.2134556452604,0.9524151089014933,1.4658315586601227
145,scrap_rolling -> forming_scrap_generated,0.007148597679959755,0.0,0.4692302288359003,0.5307697711640997,0.0,0.0,0,,,,,structure-determined,1404.7199443392863,266.7159277604905,1687.3148867518537,675.4444770813342,0.8440739800617139,-0.41838367475249716
146,extrusion -> scrap_extrusion,0.02097917388079964,0.0,0.6607463462236455,0.3377596877254356,0.0014939660509189288,0.0,0,,,,,prior-informed,625.1416736766489,151.675879716511,720.1544011852613,340.0206114847419,0.8010139839695242,-0.27943225880845185
147,extrusion -> extruded_products,0.0026097620760341623,9.05619329491189e-05,0.6838759739310355,0.3146934651766518,0.0013399989593634513,0.0,1,observation_2022,2873.886133,2873.886133,0.0,prior-informed,2186.9610373319038,107.19984667096604,2386.519153274155,133.44085568145357,0.3546271489042778,-1.4954798882482523
148,extrusion -> export_milling_semifinished_products,0.0026770287825513203,0.2792485149238376,0.2853522424365117,0.11418373502521972,0.08948892327208188,0.23172658434234905,1,observation_2022,51.1,51.1,0.0,structure-determined,69.42923019819857,16.642240651385652,139.5276882208356,91.84752725761813,0.9671686562522684,-0.763204629625158
149,scrap_extrusion -> forming_scrap_generated,0.021467085558151987,0.0,0.6509976068894591,0.349002393110541,0.0,0.0,0,,,,,prior-informed,624.4812098629623,151.73634251020903,720.6878465355838,340.14464362076507,0.8010005159953045,-0.28284036946318797
150,drawing -> scrap_drawing,0.37242986782278864,0.0,0.7228525446047931,0.2752542439509272,0.0018932114442798186,0.0,0,,,,,prior-informed,195.8831219695098,19.666742061843117,186.6193351640478,25.358688462830127,0.3985337441649871,0.365310170478277
151,drawing -> wire,0.093815626543573,0.0,0.783330723889748,0.2113729672757277,0.0052963088345242,0.0,0,,,,,prior-informed,332.62073418416855,25.8005188285336,224.00224485809454,41.3709215182463,0.6110744367572146,2.6254790886920114
152,drawing -> export_milling_semifinished_products,0.08395164642466474,0.3326932123317673,0.5493822423675091,0.081565564063823,0.02896974275992284,0.007389238476977872,1,observation_2022,8.36,8.36,0.0,prior-informed,10.87732529929629,3.0492391083523698,52.31684138055751,18.61829336322929,0.9731772547868834,-2.225741923430175
153,scrap_drawing -> forming_scrap_generated,0.32530730208519754,0.0,0.703735035029435,0.29626496497056487,0.0,0.0,0,,,,,prior-informed,196.82146143791783,19.68232405798957,186.58290092599484,25.381777210746407,0.3986757748200753,0.4033823331956474
154,other_milling_processes -> scrap_other_milling_processes,0.30773977107384837,0.0,0.7497347204757274,0.24867980665224737,0.0015854728720252889,0.0,0,,,,,prior-informed,166.53215562576665,36.25472209291478,170.85896289819584,81.76995947547726,0.8034189747191014,-0.05291438689934533
155,other_milling_processes -> forging_impacts,0.5442639452488025,0.00016120310366302625,0.6963852779617653,0.3023479379131154,0.0011055810214562172,0.0,1,observation_2022,149.1596564,149.1596564,0.0,prior-informed,135.191397203791,9.436340923438372,144.1079107061926,11.91339629172236,0.3726122005063047,-0.7484442961573382
156,other_milling_processes -> powerder_paste,3.1774797003179893,0.0,0.7300364873677688,0.2674889241727506,0.00247458845948059,0.0,0,,,,,prior-informed,38.62225126318331,5.718084271298511,39.83783321654129,6.606287037713203,0.25081991525596037,-0.184003805226538
157,other_milling_processes -> export_milling_semifinished_products,8.952871261894241,5.0358360933507035e-05,0.9960797567967118,0.0018779710403939128,0.001922624440166171,6.928936179470136e-05,1,observation_2022,65.8,65.8,0.0,prior-informed,13.427057482080189,0.20244158681541052,0.42380377515626527,0.3408320239203519,0.6472080404003719,38.15150218971976
158,scrap_other_milling_processes -> forming_scrap_generated,0.24428179551003204,0.0,0.7526330120309493,0.24736698796905068,0.0,0.0,0,,,,,prior-informed,166.96238348563307,36.29601346991165,170.89400954549635,81.81342951997487,0.8031802578199332,-0.04805599866588363
159,sheet_plate -> scrap_sheet_plate,0.014398949786760266,0.0,0.7262751125628008,0.2660364335045938,0.007688453932605582,0.0,0,,,,,prior-informed,798.6104269026035,58.91256709179533,823.6298657311346,73.14338567254993,0.3512673195925292,-0.3420601685098184
160,sheet_plate -> building_construction,0.007635900295902302,0.0,0.6284695735944887,0.35802465386369814,0.013505772541813177,0.0,0,,,,,prior-informed,159.7153217734005,73.64154225540298,250.4856608274545,149.35185941416358,0.7568778751811962,-0.6077616938289415
161,sheet_plate -> transportation_auto,0.0014678415721745858,0.0,0.666244887484662,0.2577472826361491,0.0760078298791888,0.0,0,,,,,prior-informed,738.3663018495783,69.52724862306209,810.0470403033147,103.55759812283371,0.5492391916210329,-0.6921823193380078
162,sheet_plate -> transportation_other,0.004367970243558497,0.0,0.7110636460708439,0.2600346488844096,0.028901705044746616,0.0,0,,,,,prior-informed,519.1442610029081,53.64128934960454,569.7549385446669,70.21537746393074,0.4163749196630394,-0.7207919314790717
163,sheet_plate -> machine_industry,0.015520865391960468,0.0,0.709729360755086,0.2809944120077375,0.009276227237176542,0.0,0,,,,,prior-informed,238.22722942553304,31.72840696325951,279.7520383686596,34.65247614009185,0.1616449429479515,-1.198321550680866
164,sheet_plate -> electrical_equipment,0.00858226048877017,0.0,0.818654768864987,0.16364762254562443,0.01769760858938869,0.0,0,,,,,prior-informed,160.8944965955635,17.268522522989766,150.47134427753318,18.129991000466198,0.09277463165754829,0.5749121617193472
165,sheet_plate -> consumer_durables,0.004437594501079648,0.0,0.754414260367937,0.21307711119172965,0.032508628440333386,0.0,0,,,,,prior-informed,235.13696144330007,30.679719802839166,275.11468988889703,34.00881269109502,0.18619596770196123,-1.1755108538694994
166,sheet_plate -> container_packages,0.003149592248630906,0.0,0.685430653414392,0.29839386139377955,0.016175485191828397,0.0,0,,,,,prior-informed,1269.2612120731465,106.15773621849178,1423.1793164241535,186.91478453619945,0.6774359312031915,-0.8234667189806916
167,sheet_plate -> other_end_uses,0.19711477776358102,0.0,0.7548200512537739,0.24437287432501945,0.000807074421206717,0.0,0,,,,,prior-informed,28.951329043655036,3.996538979796434,32.86623292417417,3.9565304040172764,-0.02032632419910052,-0.9894790335856192
168,scrap_sheet_plate -> fabrication_scrap_generated,0.02399924980474126,0.0,0.7334086404469052,0.26659135955309465,0.0,0.0,0,,,,,prior-informed,792.835420841098,58.95069230613736,824.3434747462197,72.58661177986446,0.3404241132974636,-0.43407528099916215
169,foil -> scrap_foil,10.396695188434553,0.0,0.6676089443531044,0.3317775748654501,0.0006134807814456227,0.0,0,,,,,prior-informed,27.19700163096528,3.4306864317863415,31.04531963506498,3.6552354971928405,0.11909043719521117,-1.052823547772817
170,foil -> building_construction,0.04821073397636053,0.0,0.6927498710913047,0.16970769489322124,0.137542434015474,0.0,0,,,,,prior-informed,21.446336035686763,6.983595098852529,16.600558898474816,8.746514032900581,0.3624883750226936,0.5540238224033301
171,foil -> transportation_auto,0.08553371257157573,0.0,0.858302522728374,0.068116114374823,0.0735813628968029,0.0,0,,,,,prior-informed,35.34160526501586,3.9551454605398484,35.895336879014955,4.253840052867331,0.13550475554780694,-0.13017217552076293
172,foil -> transportation_other,0.6351223144544099,0.0,0.9790423091200299,0.010366059309594906,0.010591631570375184,0.0,0,,,,,prior-informed,11.649236608204848,1.3020733778563036,11.02793255822469,1.3052390117222503,0.004844775532966805,0.47600787625888863
173,foil -> machine_industry,8.313538512580248,0.0,0.997994096198097,0.001179902926014238,0.0008260008758887917,0.0,0,,,,,prior-informed,3.0428418629535923,0.35304815406319134,2.9959875577671045,0.3525090515372307,-0.0030609980443476736,0.13291660166501917
174,foil -> electrical_equipment,2.894838333143029,0.0,0.9952728488771649,0.002367095398199648,0.0023600557246354725,0.0,0,,,,,prior-informed,5.081417653804307,0.5929232526188865,5.0049621933148405,0.5992820181918348,0.021108693722600824,0.12757843247182546
175,foil -> consumer_durables,0.03283969670753176,0.0,0.677481165146958,0.19468638354763917,0.12783245130540283,0.0,0,,,,,prior-informed,137.5907872610559,12.26994269622949,134.7130940566387,16.07901849545472,0.41767424371966566,0.1789719444150572
176,foil -> container_packages,0.025274745561141686,0.0,0.7223995984979293,0.2527309701018675,0.02486943140020313,0.0,0,,,,,prior-informed,403.859889614413,33.87617579619638,405.7957599550131,50.096670937706044,0.5427317766056677,-0.038642694302128584
177,foil -> other_end_uses,72.55625795200199,0.0,0.9991658996589838,0.0007389768753145107,9.512346570168067e-05,0.0,0,,,,,prior-informed,0.8814283903037539,0.12036702326888928,0.999868455029267,0.11941252623793999,-0.016050440255302334,-0.9918562855751907
178,scrap_foil -> fabrication_scrap_generated,10.4323148467996,0.0,0.669631350063617,0.33036864993638304,0.0,0.0,0,,,,,prior-informed,27.04478328487436,3.415852440774646,31.046340388918996,3.639923693875427,0.11932910334926317,-1.0993519206948479
179,extruded_products -> scrap_extruded_products,0.852458320358658,0.0,0.7593130083659088,0.24004438265847106,0.0006426089756202065,0.0,0,,,,,prior-informed,109.14158956602779,11.602898526732941,103.47017776942421,12.222399323734798,0.09880234919006636,0.46401787786381743
180,extruded_products -> building_construction,0.008920308682713131,0.0,0.6324492634601396,0.34846643744878475,0.0190842990910757,0.0,0,,,,,prior-informed,719.8909596993332,62.69258808846633,831.9490025534737,106.28669726725782,0.6520838622557472,-1.054299792309575
181,extruded_products -> transportation_auto,0.0038667565729250818,0.0,0.6828270774558098,0.19471611144871906,0.12245681109547105,0.0,0,,,,,prior-informed,259.49025635783687,26.713227366806496,275.82671642345906,33.634209003131474,0.3692020342620358,-0.4857096554315044
182,extruded_products -> transportation_other,0.005994793670225799,0.0,0.6804922219481438,0.2519538317646163,0.06755394628723994,0.0,0,,,,,prior-informed,390.579904268806,37.0656179301899,435.02309117201366,53.819815242246435,0.5256945833330218,-0.8257773963579408
183,extruded_products -> machine_industry,0.01762612349029922,0.0,0.70338164128455,0.26868438057307364,0.027933978142376234,0.0,0,,,,,prior-informed,189.03290857091883,23.74268152381051,232.02013996296495,28.07377748983862,0.2847500644901312,-1.5312236270165445
184,extruded_products -> electrical_equipment,0.008095888211118165,0.0,0.7197121933452181,0.21974786532275342,0.06053994133202843,0.0,0,,,,,prior-informed,241.71776316811545,23.80357721063893,237.2328591833451,28.652214842018388,0.3098109610333434,0.1565290505288702
185,extruded_products -> consumer_durables,0.006435358242560427,0.0,0.7188342385885131,0.20513814373688846,0.07602761767459841,0.0,0,,,,,prior-informed,256.89726517494165,24.741141318206676,239.21655409568436,28.872250703293165,0.26569213545976855,0.6123773051485949
186,extruded_products -> other_end_uses,0.1789724354706474,0.0,0.7255455922317392,0.27123781555297455,0.0032165922152861985,0.0,0,,,,,prior-informed,38.81428658781506,4.506491517561296,38.83830995385778,4.646514247075457,0.05936189124236546,-0.005170190978719116
187,scrap_extruded_products -> fabrication_scrap_generated,0.8700063498283457,0.0,0.7622769178036851,0.23772308219631488,0.0,0.0,0,,,,,prior-informed,110.08982094029508,11.511357052794997,103.46626476919435,12.131294764020035,0.09959325611968572,0.5459892204371626
188,wire -> building_construction,0.08906981248429073,0.0,0.5709048363685916,0.17486676789799685,0.25422839573341155,0.0,0,,,,,prior-informed,7.902444015280024,4.319179417963737,17.153449796476202,7.813641187172041,0.6944406609443232,-1.1839557972515955
189,wire -> transportation_other,0.5561694526396939,0.0,0.9337252154093569,0.025131429294277922,0.041143355296365126,0.0,0,,,,,prior-informed,10.433811267547982,1.4224113206093039,12.296388367349822,1.4539484222597887,0.042910836299203337,-1.281047574512267
190,wire -> machine_industry,1.0981290242242312,0.0,0.9633315737225422,0.015665541781712262,0.021002884495745562,0.0,0,,,,,prior-informed,8.948628036055224,0.9824920449235875,8.6478089914818,1.0074987170565732,0.04902504000992891,0.2985800770568456
191,wire -> electrical_equipment,0.048116855224666875,0.0,0.7005126053250902,0.2960703920604893,0.0034170026144204925,0.0,0,,,,,prior-informed,299.16118976465344,25.286006078808303,471.7620476893576,39.810502394630404,0.5965728153454692,-4.335560908369354
192,wire -> consumer_durables,0.7841932251094752,0.0,0.9530956785961595,0.017581201981228655,0.029323119422611912,0.0,0,,,,,prior-informed,9.9149199809178,1.179235852735452,10.033506914689516,1.2025745680029094,0.038437940160149786,-0.09861087780082638
193,wire -> other_end_uses,3.0997334433683106,0.0,0.9728185244436621,0.019682664846741416,0.00749881070959638,0.0,0,,,,,prior-informed,5.744579494868121,0.5956459100056808,5.012423535715408,0.5951642891248254,-0.0016191016803501768,1.2301745459717182
194,forging_impacts -> transportation_auto,0.6499962639398187,0.0,0.614089042514899,0.22766464156152091,0.1582463159235801,0.0,0,,,,,prior-informed,30.257218915713782,2.8868427442391096,32.94066544687825,3.895674562993291,0.4508627367964132,-0.6888271819868359
195,forging_impacts -> transportation_other,0.5097427182506431,0.0,0.6736461670198475,0.29179162850758744,0.03456220447256508,0.0,0,,,,,prior-informed,85.0206446478822,7.208016296127259,92.08508932934357,11.041843508123154,0.5738638830510758,-0.6397885168599139
196,forging_impacts -> machine_industry,4.29159919035104,0.0,0.9232152724901624,0.03540966990951761,0.04137505760031991,0.0,0,,,,,prior-informed,4.506335735161878,0.5213811759550931,4.531889655040552,0.5356930685723796,0.05271940577516154,-0.047702539715093153
197,forging_impacts -> electrical_equipment,344.6977113910434,0.0,0.999028306427208,0.0004322839864336403,0.0005394095863584616,0.0,0,,,,,prior-informed,0.4389951306832662,0.053430978278108346,0.45353090040499533,0.0547155703536653,0.046404066584805226,-0.2656605720780068
198,forging_impacts -> consumer_durables,1.4029361552537845,0.0,0.7754882639023049,0.10588392317801294,0.11862781291968236,0.0,0,,,,,prior-informed,10.718855473136939,1.0362388955667612,9.961312841056348,1.1677814363554442,0.21259776192333235,0.6487024099687896
199,forging_impacts -> container_packages,202.9220382009653,0.0,0.9983478959715344,0.0007320183385670156,0.000920085689898658,0.0,0,,,,,prior-informed,0.08720271455967957,0.0554220011851038,0.07736630688462219,0.0715408850816329,0.39985555720715205,0.13749351386739742
200,forging_impacts -> other_end_uses,4.4667712981217,0.0,0.9164195203707509,0.043828601470141344,0.039751878159107794,0.0,0,,,,,prior-informed,4.6280478927099775,0.5111531783222109,4.532276015195697,0.5302495552018426,0.070730880538167,0.1806166107538265
201,powerder_paste -> other_end_uses,3.2581993793004203,0.0,0.729557408372836,0.270442591627164,0.0,0.0,0,,,,,prior-informed,54.88036760301245,5.645375356516542,54.85190362610853,6.5034068339761095,0.24646435623182794,0.004376779375882764
202,import_finished_consumption -> building_construction,0.013782901187219442,0.0,0.7860902961749737,0.18811904885313235,0.025790654971893947,0.0,0,,,,,prior-informed,193.89966710162912,12.218624143527093,203.92226766551076,12.544404840251513,0.05126594780227167,-0.7989697950214343
203,import_finished_consumption -> transportation_auto,0.001680799899277407,0.0,0.7121120583496061,0.14119341515233066,0.1466945264980631,0.0,0,,,,,prior-informed,654.0614159226557,34.30094405369501,655.6168376781013,40.413699511955585,0.27963114114220833,-0.03848748751609611
204,import_finished_consumption -> transportation_other,0.009364557115395042,0.0,0.8563626648605583,0.10623132495867266,0.03740601018076908,0.0,0,,,,,prior-informed,224.9540488822098,13.559753816516816,225.39651610403683,13.877921960939997,0.04532680765352404,-0.031882815242251186
205,import_finished_consumption -> machine_industry,0.01895530035753372,0.0,0.7590770085372747,0.2226428527357069,0.018280138727018374,0.0,0,,,,,prior-informed,246.696178331704,14.227287718723156,241.0898159886956,14.890535124790025,0.08709913637136113,0.3765050950838458
206,import_finished_consumption -> electrical_equipment,0.006040756884611355,0.0,0.7444532157474621,0.20915462260555318,0.04639216164698459,0.0,0,,,,,prior-informed,511.6494181606846,28.216455548824907,515.8982787578145,31.63009566887065,0.20420005345547654,-0.13432967897443052
207,import_finished_consumption -> consumer_durables,0.00352122041091544,0.0,0.7186660802323883,0.22848201033785687,0.05285190942975484,0.0,0,,,,,prior-informed,926.9344542358449,45.05724024216532,906.5203137876418,54.92404266220614,0.3270168607296752,0.37167949514849274
208,import_finished_consumption -> container_packages,9.735476195743637,0.0,0.9998763928771697,8.205091134960913e-05,4.1556211480842644e-05,0.0,0,,,,,prior-informed,0.557868168331041,0.288856105666861,0.4053922058280962,0.3252395416226721,0.21121903239545192,0.4688112698173717
209,import_finished_consumption -> other_end_uses,9.879026575103893,0.0,0.9950973854619869,0.0048616622447861906,4.09522932268069e-05,0.0,0,,,,,prior-informed,0.31334269833504935,0.22351951590822397,0.4083155265330308,0.3247277946198899,0.5262033668096375,-0.29246904567917237
210,building_construction -> export_finished_consumption,0.013142666854233953,0.0,0.43973983767998326,0.19728311540828125,0.36297704691173543,0.0,0,,,,,structure-determined,45.68634733621805,12.852431649494779,54.118663231526185,27.89638071008101,0.7877367140083581,-0.3022727565608868
