flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
144,rolling -> export_milling_semifinished_products,1.0002257271009454,2933.4077667016822,980.3858987210858,127.54655324137843,735.2372080397826,1232.821439302271,True
145,scrap_rolling -> forming_scrap_generated,0.9995252711744667,3200.0,1748.088803405613,94.82728862742103,1564.1456468930544,1935.0841603594454,True
146,extrusion -> scrap_extrusion,0.9996122881673429,3122.769357215465,773.2166596505871,57.76427884990722,658.6595955629421,885.8666781876287,True
147,extrusion -> extruded_products,1.0002407567813012,2305.652275911319,2046.8046597514779,140.54393239523412,1774.075281673514,2320.275923745875,True
148,extrusion -> export_milling_semifinished_products,0.9994071584747168,3048.3501200717824,224.8070154780587,27.87323154524483,171.1194502878527,279.0279740969849,True
149,scrap_extrusion -> forming_scrap_generated,0.9996422571451103,3133.3274870237587,773.8345621913918,57.81207222080085,659.2318335563907,887.4449232660567,True
150,drawing -> scrap_drawing,0.9995778869716538,3054.5948487195246,131.08811940865925,9.695567255151236,112.10461987614183,149.9229628623757,True
151,drawing -> wire,0.9991980541174509,2768.7477711434763,486.0017484244216,22.696808462707256,437.16032296904007,527.0022216490676,True
152,drawing -> export_milling_semifinished_products,1.0012379842274421,3200.0,43.74973239234863,4.871564618370539,34.291293137981384,53.11895257896277,True
153,scrap_drawing -> forming_scrap_generated,0.9994315780635331,3038.7526602973394,131.00339896379762,9.690362568284678,112.09632247673709,149.80713344518756,True
154,other_milling_processes -> scrap_other_milling_processes,1.0000959692028504,3200.0,159.75472579553573,15.196647955289015,129.5206456409093,189.3168099189914,True
155,other_milling_processes -> forging_impacts,0.999861540754881,2905.740840120271,107.99114307966329,16.580260129814615,77.2804367046971,142.69111553193454,True
156,other_milling_processes -> powerder_paste,1.0010190944578226,3024.619593719231,47.604115286624555,6.194192883198164,35.415373440297856,59.89034457827162,True
157,other_milling_processes -> export_milling_semifinished_products,1.000830749547544,2729.809725530305,0.09677296379040212,0.07306322593238306,0.003742942257213755,0.27040162361992554,True
158,scrap_other_milling_processes -> forming_scrap_generated,1.000033543188478,3187.689845203019,159.99401008326853,15.153150282005807,129.3903274636862,189.25205695238253,True
159,sheet_plate -> scrap_sheet_plate,0.999385401219619,3200.0,848.4950907153693,44.84752983246897,757.0454249886236,935.6482899834065,True
160,sheet_plate -> building_construction,1.000395732006028,2951.1098249193587,542.4781288704396,65.70733244931324,411.2464954107692,672.4314416293832,True
161,sheet_plate -> transportation_auto,1.000000074413137,3200.0,412.83915679303243,182.9288605831843,186.32335556260622,854.0983343412236,True
162,sheet_plate -> transportation_other,0.9992389769935704,3128.468638933219,644.6632668546222,75.97704474707484,498.92928362084257,792.7883023344125,True
163,sheet_plate -> machine_industry,1.0003043246271917,3200.0,308.8903324938243,117.97337542320115,81.84955716464027,503.06648804127104,True
164,sheet_plate -> electrical_equipment,1.0004191965704141,3161.3722538323123,122.89116851998229,61.94081256017779,35.347150124844696,254.8581260139687,True
165,sheet_plate -> consumer_durables,1.000171206050006,3200.0,155.16883547535738,79.2628419730203,59.98874735049584,345.74722751624574,True
166,sheet_plate -> container_packages,1.0018818066962163,2781.331818362486,735.3777483963815,233.2011090572865,369.7996988789249,1231.7598022406953,True
167,sheet_plate -> other_end_uses,0.9995285224293992,2957.896765164158,33.577334044476565,14.438552380260456,8.632767863766077,57.713116760817975,True
168,scrap_sheet_plate -> fabrication_scrap_generated,0.9993161512780835,3200.0,849.3336033373412,44.34416056892665,760.1393338679763,936.244817972419,True
169,foil -> scrap_foil,1.0000023003848137,3102.3011292753704,31.249534552833353,3.63804087325578,23.988417497625896,38.51444061229894,True
170,foil -> building_construction,1.0001336025608563,3200.0,16.948401044623942,2.0695128342176026,13.007105198388194,21.068065945239063,True
171,foil -> transportation_auto,0.9993663801793059,3200.0,35.8618098422287,15.655955613994376,8.890395543122443,62.77769153020159,True
172,foil -> transportation_other,1.0002380930130295,3200.0,25.49231004516469,3.0696525421691896,19.671051492082906,31.572777038007946,True
173,foil -> machine_industry,0.9993337113391472,3200.0,2.994968153693248,1.3125251557052868,0.758726924484966,5.264924259639414,True
174,foil -> electrical_equipment,0.9993228075597653,3200.0,4.979722194055369,2.2007257641899463,1.2125723580190204,8.749001730409868,True
175,foil -> consumer_durables,0.9995326991482987,3200.0,106.04135440486543,54.522251898293085,30.91378607640605,227.23161510251316,True
176,foil -> container_packages,0.9998263423368764,3200.0,577.1890259831565,87.17994106921266,394.3991472864278,730.7835855895408,True
177,foil -> other_end_uses,1.0017398872498093,3200.0,0.9979207955022714,0.43196962332217753,0.25910013815914923,1.7357308452014137,True
178,scrap_foil -> fabrication_scrap_generated,1.0000513932838284,3105.383071434968,31.24630833948108,3.6565655271364634,24.039700787018262,38.55544748480763,True
179,extruded_products -> scrap_extruded_products,0.9996572813963809,3200.0,104.55737355898364,12.381984702426474,79.85261616023628,128.79952513117016,True
180,extruded_products -> building_construction,1.002087062368129,2527.1305441724962,769.0976982930458,206.71641833493598,362.2042532505808,1175.135376494148,True
181,extruded_products -> transportation_auto,0.9999978484168193,2953.4875998729317,281.85561046156505,121.156312816126,72.17350799975083,494.2166032639352,True
182,extruded_products -> transportation_other,1.0016082777697832,2822.855020069245,213.26580422576552,24.81886649137278,165.20528717901655,264.2076806945744,True
183,extruded_products -> machine_industry,1.0001242447594454,3200.0,286.98277261171086,93.50146128731403,87.86708207700556,421.34225656861395,True
184,extruded_products -> electrical_equipment,1.0008848724043435,3200.0,193.81537093265078,95.74504117392682,57.36276432869436,401.2528804728334,True
185,extruded_products -> consumer_durables,1.0004411189905975,3200.0,156.27124158075537,81.66614618094202,53.339513614544636,360.9639271418266,True
186,extruded_products -> other_end_uses,0.9994525795322555,3200.0,40.94342680153851,16.72777416894178,10.610294102980312,68.33210328618827,True
187,scrap_extruded_products -> fabrication_scrap_generated,0.9997624627184492,3200.0,104.57113815064837,12.460530727002645,79.75912630892296,129.02018086438318,True
188,wire -> building_construction,1.000256640817149,3200.0,15.84947429379485,1.8178139509024787,12.349988789978463,19.445133961543394,True
189,wire -> transportation_other,1.0005932368332828,3200.0,15.223913068763386,4.938708029251489,4.2498158071847225,21.74305289580413,True
190,wire -> machine_industry,0.9990225856211546,3200.0,10.197764796140596,3.5367854892505086,2.927225341843256,15.322341621217031,True
191,wire -> electrical_equipment,0.9991720505752457,3200.0,707.2010186878449,20.424864857500115,658.9051104912833,732.3137734078691,True
192,wire -> consumer_durables,0.9994605049886548,2945.656225895656,11.73811597103823,4.231448846625871,2.9983232470161534,17.775528939258184,True
193,wire -> other_end_uses,1.0018252475060097,3200.0,5.557790818466231,2.124791486039429,1.4728806359196407,8.801532532485565,True
194,forging_impacts -> transportation_auto,0.9997351050809686,3043.29405797237,30.29256272965327,13.817914156349742,8.278718102610041,56.673990187778884,True
195,forging_impacts -> transportation_other,1.000622854604092,3200.0,58.00596462115236,20.313695979111763,22.9904018910195,100.45520579363685,True
196,forging_impacts -> machine_industry,0.9992838319572169,2479.764786226449,4.537176416618374,1.9880694721363188,1.140871271195312,7.92340742684479,True
197,forging_impacts -> electrical_equipment,0.9994783434719597,3200.0,0.5310047325506136,0.25246575378222863,0.12068065669255575,1.0257588574265957,True
