node,flow_idx,n_out,target_share,source_share_sd,share_sigma,node_total_ref,tau_flow_units,share_dev_mean,share_dev_sd,share_dev_abs_mean,z_vs_tolerance
63,179,8,0.04329548880556244,0.004426518615500038,0.02,2309.623698948866,46.192473978977326,0.002763901392579008,0.017403888792809557,0.014131438179036249,0.1381950696289504
63,180,8,0.34698824344614276,0.025995651291470814,0.025995651291470814,2309.623698948866,60.040172292391695,-0.0016317238841475428,0.02250207580389334,0.018161793991093106,-0.06276910956575696
63,181,8,0.11533428955466533,0.011331862557735375,0.02,2309.623698948866,46.192473978977326,-0.00041482133016248026,0.018918669652417525,0.014948740264118203,-0.020741066508124014
63,182,8,0.18179904285318194,0.01711396445066566,0.02,2309.623698948866,46.192473978977326,-0.0021041363343094767,0.01812257496011621,0.01447739827015231,-0.10520681671547384
63,183,8,0.09704782846401526,0.009795055880812574,0.02,2309.623698948866,46.192473978977326,-0.0009575616223948773,0.017962294044057574,0.014330327415129369,-0.047878081119743864
63,184,8,0.09922310251624875,0.009920991377904715,0.02,2309.623698948866,46.192473978977326,-0.00022606224045118088,0.01862209215497493,0.014848858001525548,-0.011303112022559044
63,185,8,0.10005673135297916,0.010036550113534102,0.02,2309.623698948866,46.192473978977326,0.00026664850899221375,0.018453310397439415,0.014695099099749387,0.013332425449610687
63,186,8,0.016255273007204418,0.001719661675110105,0.02,2309.623698948866,46.192473978977326,0.002303755509894278,0.011405876923697487,0.00927198581493115,0.1151877754947139
65,188,6,0.03270387475578297,0.012153610583641311,0.02,442.95761345506196,8.859152269101239,-0.002392888571902438,0.012196078504505077,0.010303661396382526,-0.1196444285951219
65,189,6,0.02351452685113708,0.0026819148171322495,0.02,442.95761345506196,8.859152269101239,0.0010064537446710252,0.010859718572620533,0.008715555347152171,0.05032268723355126
65,190,6,0.016535927668069633,0.0018533206113253613,0.02,442.95761345506196,8.859152269101239,0.0039043493017521568,0.009929497214537616,0.00810515940295677,0.19521746508760784
65,191,6,0.8984700453901387,0.013460513087667013,0.02,442.95761345506196,8.859152269101239,-0.011603257923439511,0.016084193377886753,0.01598543018561089,-0.5801628961719756
65,192,6,0.019188935169024045,0.0022270266349217545,0.02,442.95761345506196,8.859152269101239,0.0032571464621618516,0.010530620762681832,0.008612846924666705,0.1628573231080926
65,193,6,0.009586690165847367,0.0011084143725650952,0.02,442.95761345506196,8.859152269101239,0.005828196986757002,0.007932131755427969,0.007481194277104915,0.29140984933785014
66,194,7,0.22837146886490575,0.022443200702293543,0.022443200702293543,132.48166984850832,2.9733127057850632,-0.001670237909408069,0.02031697581254953,0.016237300868299834,-0.07442066448380431
66,195,7,0.6358259956470321,0.02732402989248518,0.02732402989248518,132.48166984850832,3.6199331071469936,-0.0006066512589727884,0.022262779565216252,0.01774873706790125,-0.022202115184321084
66,196,7,0.031470706726115565,0.0035808489116275046,0.02,132.48166984850832,2.649633396970166,-0.000186030020252097,0.015863695572014544,0.01263663082920064,-0.00930150101260485
66,197,7,0.0031511309773268347,0.0003786152663974233,0.02,132.48166984850832,2.649633396970166,0.0007856489612841553,0.0032179619868174317,0.002635404613706047,0.03928244806420776
66,198,7,0.06916403894432076,0.007736270932920562,0.02,132.48166984850832,2.649633396970166,-0.0009615574549846922,0.017615696799372728,0.014151811447806455,-0.04807787274923461
66,199,7,0.0005371013540590972,0.0004071648119648996,0.02,132.48166984850832,2.649633396970166,0.0035598868190328007,0.003159521404230369,0.0036289748865288214,0.17799434095164005
66,200,7,0.03147955748623993,0.0036196345660053377,0.02,132.48166984850832,2.649633396970166,-0.0009210591366993847,0.01583136545335113,0.012728676144670902,-0.04605295683496923
68,202,8,0.07420146856609464,0.0038780006988754553,0.02,2742.008496069565,54.8401699213913,-0.0008662784149889673,0.01669474178790082,0.013492808376843784,-0.04331392074944836
68,203,8,0.2384581243571232,0.010346712900069827,0.02,2742.008496069565,54.8401699213913,-0.0008681282471878126,0.018131109188482594,0.014615631737242042,-0.04340641235939063
68,204,8,0.08201316136588155,0.0042462489422955,0.02,2742.008496069565,54.8401699213913,-0.002178245546125202,0.01665831597854552,0.01332204082683478,-0.1089122773062601
68,205,8,0.08772216382230064,0.004533401042619284,0.02,2742.008496069565,54.8401699213913,0.0017448189176568298,0.017099797115669533,0.013715153916655974,0.0872409458828415
68,206,8,0.1876610389644792,0.008550942698765463,0.02,2742.008496069565,54.8401699213913,0.00015514021373002848,0.018211686124977717,0.01447485553042181,0.007757010686501423
68,207,8,0.32964793779787954,0.01229104138803986,0.02,2742.008496069565,54.8401699213913,0.0003625064380807939,0.017921905273216875,0.014219620471238157,0.018125321904039694
68,208,8,0.00014751369930866303,9.670392257184914e-05,0.02,2742.008496069565,54.8401699213913,0.0008345036124741599,0.0007183329605884501,0.000846701106269226,0.041725180623707996
68,209,8,0.00014859142693255024,9.65567208702319e-05,0.02,2742.008496069565,54.8401699213913,0.0008156830263601731,0.0006953366713854748,0.0008282626856284579,0.04078415131800866
69,210,2,0.04086525239913833,0.017772973672370188,0.02,1166.7558428327711,23.33511685665542,-7.171351315871025e-05,0.013818792577789257,0.011067647246490366,-0.0035856756579355125
69,211,2,0.9591347476008617,0.017772973672370188,0.02,1166.7558428327711,23.33511685665542,7.17135131586738e-05,0.013818792577789257,0.011067647246490371,0.0035856756579336897
70,212,2,0.23512699719306532,0.10002040903930155,0.10002040903930155,2806.7811161562972,280.7353953217402,0.007813664405170858,0.0680758404211342,0.05491858305041084,0.07812070036726798
70,213,2,0.7648730028069347,0.10002040903930155,0.10002040903930155,2806.7811161562972,280.7353953217402,-0.00781366440517088,0.0680758404211342,0.05491858305041084,-0.07812070036726819
71,214,2,0.1416050468683802,0.05999426895812241,0.05999426895812241,1370.8768616061998,82.24475514366911,0.00378257961414829,0.04283974110169789,0.03407460965690191,0.06304901584497397
71,215,2,0.8583949531316198,0.059994268958122404,0.059994268958122404,1370.8768616061998,82.2447551436691,-0.0037825796141483627,0.04283974110169789,0.03407460965690192,-0.06304901584497519
72,216,2,0.15647868512447308,0.06810715256855729,0.06810715256855729,755.3529588753444,51.44493921323426,-0.000806476131260272,0.04765871850524722,0.038145358418286056,-0.011841283930472143
72,217,2,0.843521314875527,0.06810715256855729,0.06810715256855729,755.3529588753444,51.44493921323426,0.000806476131260246,0.04765871850524722,0.03814535841828607,0.011841283930471761
73,218,2,0.1848809635255604,0.0774465669539712,0.0774465669539712,1471.6131735008405,113.97138817187889,0.0015397170242703376,0.05423764765423034,0.043378811783371815,0.019881023586047878
73,219,2,0.8151190364744396,0.0774465669539712,0.0774465669539712,1471.6131735008405,113.97138817187889,-0.0015397170242703604,0.05423764765423034,0.04337881178337181,-0.019881023586048173
74,220,2,0.13174312203025562,0.0488762092436662,0.0488762092436662,1710.937980428813,83.62416273437434,-0.0006303067124654037,0.03487261695996246,0.027830229237945273,-0.012895981955619527
74,221,2,0.8682568779697445,0.0488762092436662,0.0488762092436662,1710.937980428813,83.62416273437434,0.0006303067124652966,0.034872616959962466,0.027830229237945273,0.012895981955617336
75,222,2,0.00023489741641753711,0.00015161754309673753,0.02,1574.2571570145521,31.485143140291044,0.0013837038451171263,0.001238634138797972,0.0014088532600286196,0.06918519225585631
75,223,2,0.9997651025835824,0.000151617543096737,0.02,1574.2571570145521,31.485143140291044,-0.0013837038451170827,0.0012386341387979716,0.0014088532600285853,-0.06918519225585414
76,224,2,0.0014964854558260096,0.0010050846355580709,0.02,257.45243017683555,5.149048603536711,0.006366316473864618,0.005931871117885044,0.006612897233929274,0.3183158236932309
76,225,2,0.998503514544174,0.0010050846355580691,0.02,257.45243017683555,5.149048603536711,-0.006366316473864582,0.0059318711178850455,0.006612897233929251,-0.3183158236932291
