flow_idx,flow_label,total_precision,share_observations,share_prior,share_mass_balance,share_allocation,share_aggregate_observations,n_observations,sources,obs_min,obs_max,obs_spread_pct,determined_by,posterior_mean,posterior_sd,prior_mean,prior_sd,contraction,shift_in_prior_sd
213,transportation_auto -> consumption_transportation_auto,0.0011514155255392751,0.0007241283540362616,0.12518619546852583,0.8731246613348829,0.000965014842555005,0.0,1,observation_2022,1737.166733,1737.166733,0.0,structure-determined,2287.2830890626196,247.0403892054448,2612.985365326405,460.5018978408125,0.712211737610609,-0.7072767295659982
214,transportation_other -> export_finished_consumption,0.005199344229739432,0.0,0.12918035096394564,0.8365676561653376,0.03425199287071683,0.0,0,,,,,structure-determined,212.25346392673953,64.10941087541869,227.0520484449708,116.33866075826681,0.6963345012907078,-0.1272026377283161
215,transportation_other -> consumption_transportation_other,0.005011644445031957,0.0005951506787858402,0.13053842337874774,0.8678994017984758,0.0009670241439906543,0.0,1,observation_2022,918.4631329,918.4631329,0.0,structure-determined,1225.6186407818561,107.3781371872602,1382.913127195246,172.62838900151377,0.6130923687633083,-0.9111739229172242
216,machine_industry -> export_finished_consumption,0.020232018011488564,0.0,0.12518826828270938,0.8487725113652337,0.02603922035205698,0.0,0,,,,,structure-determined,116.99674211226464,37.1503834593708,129.4628791246552,68.4515430835482,0.7054492613640075,-0.18211623070607866
217,machine_industry -> consumption_machine_industry,0.019670822481435327,0.0002358263774810662,0.1258551015738556,0.8729874286550303,0.0009216433936330443,0.0,1,observation_2022,736.4747668,736.4747668,0.0,structure-determined,633.075893194491,68.7053402894662,699.98441920336,86.21166791226489,0.36489008138232704,-0.77609594651341
218,electrical_equipment -> export_finished_consumption,0.0060939501946682606,0.0,0.14329209243069002,0.8381391079104145,0.018568799658895508,0.0,0,,,,,structure-determined,249.7147798556628,74.79591418595076,269.5799176909236,137.83994947358622,0.705554081378112,-0.1441174195951622
219,electrical_equipment -> consumption_electrical_equipment,0.0059789784309412,0.00045926074602238305,0.14431113660072079,0.854255963423124,0.0009736392301329071,0.0,1,observation_2022,957.242923,957.242923,0.0,structure-determined,987.5022383500458,96.46213035543987,1190.1366360221118,152.5892498421393,0.6003628785107291,-1.3279729593120142
220,consumer_durables -> export_finished_consumption,0.004051354398130998,0.0,0.14325303988786747,0.8058837431754249,0.05086321693670769,0.0,0,,,,,structure-determined,219.90091221761222,60.275747061582656,227.909997267813,103.30384509641138,0.6595508690411147,-0.07752939924671792
221,consumer_durables -> consumption_consumer_durables,0.0038310728109555623,0.0003057114552561345,0.14623495373448098,0.8522209857143589,0.001238349095904037,0.0,1,observation_2022,1465.714087,1465.714087,0.0,structure-determined,1441.2481831086343,107.22108740243323,1502.1425367201384,129.35109465827534,0.3128996052616293,-0.4707679805290953
222,container_packages -> export_finished_consumption,2.325841731157869,0.0,0.9976258213235458,0.0015830336555310899,0.0007911450209231214,0.0,0,,,,,prior-informed,0.5272342753894466,0.3936678459090577,0.42684090978504496,0.33332333556832267,-0.39485302734604244,0.30118913046765533
223,container_packages -> consumption_container_packages,0.004134149608670459,0.0002106339630417316,0.10918641550101402,0.8906029259656361,2.4570308088218157e-08,0.0,1,observation_2022,1699.839931,1699.839931,0.0,structure-determined,1573.0191160022628,131.28345701043094,1828.8364444676615,193.24561826498638,0.5384691903648586,-1.3237936816482507
224,other_end_uses -> export_finished_consumption,2.5788107706514167,0.0,0.893846187067755,0.07083982959008574,0.03531398334215934,0.0,0,,,,,prior-informed,0.7028173294730102,0.4684801000076484,0.42097423926221644,0.3351890723829264,-0.9534513165034928,0.8408480867443401
225,other_end_uses -> consumption_other_end_uses,0.20387067024604444,0.00017089366754146674,0.10375749449422716,0.8960706084771823,1.0033610490734613e-06,0.0,1,observation_2022,268.7354505,268.7354505,0.0,structure-determined,262.4324587826816,32.17952913113459,286.2238889233606,43.7480698776772,0.45894479956954026,-0.543828109610358
226,eol_scrap_building_construction -> eol_scrap_generated,0.0004392102042711576,0.05131473816175503,0.18644395756270898,0.7622413042755359,0.0,0.0,1,observation_2022,294.296832,294.296832,0.0,structure-determined,264.46829124947294,114.79361370078337,219.85524159221595,115.30531633815642,0.008855918097138926,0.3869123391190403
227,eol_scrap_transportation_auto -> eol_scrap_generated,0.0004003537671645619,0.0024833884532914604,0.16129578283857834,0.8362208287081301,0.0,0.0,1,observation_2022,1401.194965,1401.194965,0.0,structure-determined,936.0254224665098,406.4159389624034,1050.6385598999702,563.0122028739028,0.4789182681117008,-0.20357132021014157
228,eol_scrap_transportation_other -> eol_scrap_generated,0.0004090350965824367,0.014920549731598507,0.16660650808824426,0.8184729421801572,0.0,0.0,1,observation_2022,565.5488941,565.5488941,0.0,structure-determined,535.9343139047079,220.79879337249875,417.36525017382445,226.4759822988997,0.04950663973028946,0.523539240352638
229,eol_scrap_machine_industry -> eol_scrap_generated,0.00044185738011086616,0.055189577921492296,0.18713571973276152,0.7576747023457462,0.0,0.0,1,observation_2022,282.9262632,282.9262632,0.0,structure-determined,248.65240884018812,109.02009453658333,217.50923343515532,115.67730466874846,0.11178769195393179,0.26922459417786276
230,eol_scrap_electrical_equipment -> eol_scrap_generated,0.00042479823374799415,0.0320138228483787,0.17988459772420326,0.7881015794274181,0.0,0.0,1,observation_2022,378.8634735,378.8634735,0.0,structure-determined,324.58987808413366,144.97377130170526,275.3680183272106,149.02916617053856,0.05368367936896601,0.3302834003687371
231,eol_scrap_consumer_durables -> eol_scrap_generated,0.000402323872074071,0.005444044756545517,0.16242994385645101,0.8321260113870035,0.0,0.0,1,observation_2022,944.0480768,944.0480768,0.0,structure-determined,790.530866605489,336.97114539127045,668.0083528396466,371.8940797245616,0.17899292679018652,0.32945540261513995
232,eol_scrap_container_packages -> eol_scrap_generated,0.0004431110184370477,0.08276755121100157,0.16170134027440808,0.7555311085145903,0.0,0.0,1,observation_2022,1699.847102,1699.847102,0.0,structure-determined,1655.8975565366914,148.29151535084893,1592.9768268400815,188.61929311844239,0.38189767041723477,0.3335858631232341
233,eol_scrap_other_end_uses -> eol_scrap_generated,0.00044255215416934453,0.06392147556678532,0.1795933151743188,0.7564852092588958,0.0,0.0,1,observation_2022,262.6861837,262.6861837,0.0,structure-determined,220.57836310851326,103.04211376001737,238.23894623489798,127.838160235011,0.35030654126713623,-0.1381479762687325
