flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
140,import_mill_semifinished_products -> powerder_paste,0.9994628743548608,2818.2571813239397,17.812035568223543,0.8255043264040337,16.197140830205235,19.414551634978736,True
141,rolling -> scrap_rolling,0.9995956864319656,3191.9123239509895,1360.0558227852248,289.35291774185646,791.643824020444,1927.3171050552378,True
142,rolling -> sheet_plate,1.000393606164761,3045.0358425353443,3918.2049199146927,254.82414703639003,3429.5518207919613,4437.691174415986,True
143,rolling -> foil,0.9992525389098406,3152.55902025488,448.8177017450866,67.33705739710047,318.66565187575526,576.0287598154783,True
144,rolling -> export_milling_semifinished_products,0.9998707138212468,2900.488942229298,659.9321668724443,41.07344249531832,581.1005258512185,740.7602235810006,True
145,scrap_rolling -> forming_scrap_generated,0.99962868282635,3191.8900853951354,1361.146421875314,289.1289377163637,793.7983066101925,1927.7116407704211,True
146,extrusion -> scrap_extrusion,1.0000005472284725,3200.0,618.9627707888908,163.29676857009005,305.3094114147496,940.8967543602629,True
147,extrusion -> extruded_products,1.001605322948475,3200.0,2101.5497114351897,172.15443488512224,1762.191837144972,2422.9839638562516,True
148,extrusion -> export_milling_semifinished_products,0.9992762371854882,3095.649114225189,68.26312270221247,17.595812685969822,25.766986743270277,90.88261715445498,True
149,scrap_extrusion -> forming_scrap_generated,1.0000214008307178,3200.0,618.9666573365444,163.36251287869425,308.5397553945637,942.4663123988914,True
150,drawing -> scrap_drawing,0.9998549961640861,3200.0,209.76075038699503,28.35831341421514,154.23620403740074,266.19029691927824,True
151,drawing -> wire,1.001802022611939,2964.107809653493,293.09405924562407,33.05140352491016,228.10875775971658,358.6151461747759,True
152,drawing -> export_milling_semifinished_products,1.0010888851080817,3090.6966290732807,10.664705105701328,3.142826161325284,3.440270028976902,14.868840043568794,True
153,scrap_drawing -> forming_scrap_generated,0.9998433483513445,3200.0,209.91356672726445,28.423797920619087,154.28463280776685,266.10981598860985,True
154,other_milling_processes -> scrap_other_milling_processes,1.000207809997563,3200.0,158.7818762735552,41.70898088960612,76.5827209395304,236.99217102737873,True
155,other_milling_processes -> forging_impacts,0.9996964089791147,3157.5687034797843,137.6634835295892,16.20204019524771,105.30513542397772,168.78778178764267,True
156,other_milling_processes -> powerder_paste,0.999849080266931,3200.0,38.54231054248059,8.932390086412513,21.28231619543947,56.1800783725831,True
157,other_milling_processes -> export_milling_semifinished_products,0.9997530225844872,3200.0,13.675565507573694,0.39834696084923593,13.18093197150031,14.649771409025508,True
158,scrap_other_milling_processes -> forming_scrap_generated,1.0001960970221426,3200.0,158.79068118800228,41.74081052601755,76.50657463340626,237.25366305805642,True
159,sheet_plate -> scrap_sheet_plate,1.0001716947539878,3200.0,739.9156321880233,81.83510633129353,577.8621466657048,893.117541857238,True
160,sheet_plate -> building_construction,0.999033380673671,3078.5859029807175,181.90712402466127,81.56219150037175,29.712481532749987,345.3337155621536,True
161,sheet_plate -> transportation_auto,1.0008389675473148,2937.919395685506,684.9335850136547,83.9262022765673,518.3344730201724,843.9361669167006,True
162,sheet_plate -> transportation_other,0.9997544151456027,3200.0,482.0122863420376,69.94074811848184,347.0442932588293,618.7060401888102,True
