node,flow_idx,n_out,target_share,source_share_sd,share_sigma,node_total_ref,tau_flow_units,share_dev_mean,share_dev_sd,share_dev_abs_mean,z_vs_tolerance
63,179,8,0.04329548880556244,0.004426518615500038,0.02,2169.627004394679,43.39254008789358,0.007484750249301309,0.009691635379051598,0.009907907738472742,0.3742375124650654
63,180,8,0.34698824344614276,0.025995651291470814,0.025995651291470814,2169.627004394679,56.40086703880249,-0.010898970025850368,0.021402722618271773,0.019137404628591755,-0.4192612796520441
63,181,8,0.11533428955466533,0.011331862557735375,0.02,2169.627004394679,43.39254008789358,9.646309678059472e-05,0.015483905855294744,0.01233491184723503,0.004823154839029736
63,182,8,0.18179904285318194,0.01711396445066566,0.02,2169.627004394679,43.39254008789358,-0.004624058391243289,0.017132274149900272,0.014136866855733215,-0.23120291956216443
63,183,8,0.09704782846401526,0.009795055880812574,0.02,2169.627004394679,43.39254008789358,-0.00688980707473392,0.01487971477767475,0.013048426429044519,-0.344490353736696
63,184,8,0.09922310251624875,0.009920991377904715,0.02,2169.627004394679,43.39254008789358,0.004855951094009154,0.014876504889209753,0.012473141139062806,0.24279755470045766
63,185,8,0.10005673135297916,0.010036550113534102,0.02,2169.627004394679,43.39254008789358,0.00813454192864176,0.015096767933141029,0.013695078840381377,0.40672709643208793
63,186,8,0.016255273007204418,0.001719661675110105,0.02,2169.627004394679,43.39254008789358,0.0018411291230946989,0.004330936449719509,0.003762519741131872,0.09205645615473494
65,188,6,0.03270387475578297,0.012153610583641311,0.02,435.9182630317651,8.718365260635302,-0.007247928978029873,0.010108594882316975,0.010626138945190586,-0.36239644890149364
65,189,6,0.02351452685113708,0.0026819148171322495,0.02,435.9182630317651,8.718365260635302,0.005310013247813542,0.006125686930099544,0.006606876252847704,0.2655006623906771
65,190,6,0.016535927668069633,0.0018533206113253613,0.02,435.9182630317651,8.718365260635302,0.0080499508997958,0.004476308812538961,0.00818389158983301,0.40249754498979
65,191,6,0.8984700453901387,0.013460513087667013,0.02,435.9182630317651,8.718365260635302,-0.020087928348415503,0.012542581013828378,0.020560902572457275,-1.0043964174207751
65,192,6,0.019188935169024045,0.0022270266349217545,0.02,435.9182630317651,8.718365260635302,0.00777915650250942,0.0052465791388501435,0.008099698405744305,0.388957825125471
65,193,6,0.009586690165847367,0.0011084143725650952,0.02,435.9182630317651,8.718365260635302,0.006196736676326737,0.002761094826419049,0.0062231531517245465,0.30983683381633687
66,194,7,0.22837146886490575,0.022443200702293543,0.022443200702293543,130.05664333386005,2.9188873490084286,-0.003755846632430243,0.018052389875377,0.014698668429768245,-0.1673489749635586
66,195,7,0.6358259956470321,0.02732402989248518,0.02732402989248518,130.05664333386005,3.5536716101706753,-0.005042210530451675,0.020449752519813832,0.016700134156900186,-0.18453392674110689
66,196,7,0.031470706726115565,0.0035808489116275046,0.02,130.05664333386005,2.601132866677201,0.0014159648188030022,0.007877503061706115,0.006434130444918087,0.07079824094015011
66,197,7,0.0031511309773268347,0.0003786152663974233,0.02,130.05664333386005,2.601132866677201,-1.581179193295473e-05,0.0009021133964745124,0.0007176637325311523,-0.0007905895966477366
66,198,7,0.06916403894432076,0.007736270932920562,0.02,130.05664333386005,2.601132866677201,0.005323842819137514,0.01278030950914652,0.01101044554542933,0.2661921409568757
66,199,7,0.0005371013540590972,0.0004071648119648996,0.02,130.05664333386005,2.601132866677201,0.00047547928910463314,0.0007331340694904844,0.0006521731030838987,0.023773964455231656
66,200,7,0.03147955748623993,0.0036196345660053377,0.02,130.05664333386005,2.601132866677201,0.0015985820277696586,0.007702085068889861,0.00630214562942369,0.07992910138848293
68,202,8,0.07420146856609464,0.0038780006988754553,0.02,2743.452457699403,54.869049153988065,-0.0034816617165835066,0.008157146331546305,0.007114715019741266,-0.1740830858291753
68,203,8,0.2384581243571232,0.010346712900069827,0.02,2743.452457699403,54.869049153988065,-0.0005434481710288306,0.014374727239122795,0.011423580052375487,-0.02717240855144153
68,204,8,0.08201316136588155,0.0042462489422955,0.02,2743.452457699403,54.869049153988065,9.590648698672086e-05,0.008793826413248603,0.0070106640011984135,0.004795324349336043
68,205,8,0.08772216382230064,0.004533401042619284,0.02,2743.452457699403,54.869049153988065,0.0014912590422027007,0.009138056169430918,0.0074365710511322515,0.07456295211013504
68,206,8,0.1876610389644792,0.008550942698765463,0.02,2743.452457699403,54.869049153988065,-0.000871388996605246,0.0134678876120046,0.010718522215174253,-0.0435694498302623
68,207,8,0.32964793779787954,0.01229104138803986,0.02,2743.452457699403,54.869049153988065,0.0031330395979861196,0.0154156654481419,0.012580771153634762,0.156651979899306
68,208,8,0.00014751369930866303,9.670392257184914e-05,0.02,2743.452457699403,54.869049153988065,0.0001239205727101727,0.000173368043473754,0.00016162013110474388,0.006196028635508635
68,209,8,0.00014859142693255024,9.65567208702319e-05,0.02,2743.452457699403,54.869049153988065,5.237318433187318e-05,0.00014712947587067394,0.00011716442486458215,0.002618659216593659
69,210,2,0.04086525239913833,0.017772973672370188,0.02,933.8086439193166,18.676172878386332,8.215758856700814e-05,0.01415829514867023,0.011248749074449218,0.004107879428350407
69,211,2,0.9591347476008617,0.017772973672370188,0.02,933.8086439193166,18.676172878386332,-8.215758856704812e-05,0.014158295148670228,0.011248749074449206,-0.004107879428352406
70,212,2,0.23512699719306532,0.10002040903930155,0.10002040903930155,3153.884842525961,315.4528520122998,0.01724831697121604,0.06856894262013555,0.05628550603134478,0.17244797473722157
70,213,2,0.7648730028069347,0.10002040903930155,0.10002040903930155,3153.884842525961,315.4528520122998,-0.01724831697121606,0.06856894262013555,0.0562855060313448,-0.17244797473722173
71,214,2,0.1416050468683802,0.05999426895812241,0.05999426895812241,1516.2652416066476,90.96722471680168,0.005700531088864109,0.04099322683417363,0.03305794654325602,0.09501792734308057
71,215,2,0.8583949531316198,0.059994268958122404,0.059994268958122404,1516.2652416066476,90.96722471680167,-0.00570053108886416,0.04099322683417363,0.033057946543256056,-0.09501792734308143
72,216,2,0.15647868512447308,0.06810715256855729,0.06810715256855729,763.1057844152432,51.97296208511756,-0.0004896275405269792,0.04625749353222988,0.036799338389751704,-0.007189076654380985
72,217,2,0.843521314875527,0.06810715256855729,0.06810715256855729,763.1057844152432,51.97296208511756,0.0004896275405269558,0.04625749353222988,0.03679933838975169,0.0071890766543806425
73,218,2,0.1848809635255604,0.0774465669539712,0.0774465669539712,1399.2409189781424,108.3664055163769,0.01499163235941568,0.0524149268860989,0.04357039868217586,0.19357387872758328
73,219,2,0.8151190364744396,0.0774465669539712,0.0774465669539712,1399.2409189781424,108.3664055163769,-0.014991632359415696,0.0524149268860989,0.04357039868217588,-0.1935738787275835
74,220,2,0.13174312203025562,0.0488762092436662,0.0488762092436662,1750.103304441436,85.53841530591127,0.000603361092409946,0.033653363398413835,0.026866906935551466,0.01234467856134188
74,221,2,0.8682568779697445,0.0488762092436662,0.0488762092436662,1750.103304441436,85.53841530591127,-0.0006033610924100528,0.03365336339841383,0.02686690693555145,-0.012344678561344065
75,222,2,0.00023489741641753711,0.00015161754309673753,0.02,1648.0289888375614,32.96057977675123,9.563685114978163e-05,0.00023976062159932306,0.00019228710034142606,0.0047818425574890815
75,223,2,0.9997651025835824,0.000151617543096737,0.02,1648.0289888375614,32.96057977675123,-9.563685114974182e-05,0.00023976062159932322,0.0001922871003414204,-0.004781842557487091
76,224,2,0.0014964854558260096,0.0010050846355580709,0.02,233.96533100290128,4.679306620058026,0.001320876108146891,0.0020148887305238943,0.0018137544687440654,0.06604380540734456
76,225,2,0.998503514544174,0.0010050846355580691,0.02,233.96533100290128,4.679306620058026,-0.001320876108146863,0.0020148887305238943,0.0018137544687440515,-0.06604380540734314
