flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
125,permanent_semi_permanent_mold_cast -> transportation_other,0.999397447033899,2694.1102580149427,69.1916082650287,31.739374297959554,16.8569714613234,122.61653363715962,True
126,permanent_semi_permanent_mold_cast -> machine_industry,0.9991082126236799,3200.0,18.348885084023287,7.979861728495873,4.418333981335279,31.504623005850434,True
127,permanent_semi_permanent_mold_cast -> electrical_equipment,1.0000285988946875,3053.3582183962703,23.74628734519068,10.553379431261277,6.020476219645339,41.86034233158843,True
128,permanent_semi_permanent_mold_cast -> consumer_durables,1.0007776321874662,2865.7419244723005,46.71580785926521,21.156171022341418,11.795857277740211,83.51903383446319,True
129,permanent_semi_permanent_mold_cast -> other_end_uses,1.0004152493663343,3200.0,33.98969035476441,14.952176609589376,8.971797464076836,59.55366615182144,True
130,other_cast -> other_end_uses,0.9992482492636469,3131.003200504925,25.14134810649154,2.524387844301248,20.353529547319575,30.190924956404423,True
131,import_mill_semifinished_products -> rolling,1.0053166860921732,1320.972437769674,1109.689778196206,55.15067820228823,1003.471924633074,1217.9134762725125,True
132,import_mill_semifinished_products -> extrusion,0.9998395579185787,3200.0,0.4624755291095917,0.2792980633326026,0.03124354860283159,0.9561229680309892,True
133,import_mill_semifinished_products -> drawing,0.9999890828783372,2884.8662401070837,227.63381296858196,11.659187763400286,204.83730023181425,250.68783970457463,True
134,import_mill_semifinished_products -> other_milling_processes,1.0018373121217266,2463.8072110391968,0.4568894435377562,0.28071608432260753,0.01949656823172558,0.956274820925544,True
135,import_mill_semifinished_products -> sheet_plate,0.9992797122732564,3200.0,0.46630507944170746,0.28331741502471214,0.022483999576903623,0.9620011213244134,True
136,import_mill_semifinished_products -> foil,0.9990390585894877,2730.24652614046,204.99608228444006,10.22086512918768,184.61017588443224,224.57238503177072,True
137,import_mill_semifinished_products -> extruded_products,1.0003388751948774,3200.0,0.4600167330524244,0.282954193943664,0.020669924301146964,0.9661906378545588,True
138,import_mill_semifinished_products -> wire,1.0002271284475235,1914.138310392492,309.01882004473805,15.546549850526564,278.2499116954633,338.28622229477145,True
139,import_mill_semifinished_products -> forging_impacts,0.9994674286199872,3112.07927557146,0.457962033913544,0.2835784437000704,0.02086791455029159,0.9577856784707678,True
