node,throughput_mean,residual_mean,residual_q2.5,residual_q97.5,residual_pct_mean,residual_pct_q2.5,residual_pct_q97.5,imbalance_pct_mean,imbalance_pct_median,n_inflows,n_outflows
55,601.6811816658015,0.730592412161335,-6.632515293271706,8.05381575249485,0.12282449573031624,-1.1282317762902667,1.346272284309242,0.5150654854627265,0.4399261203546512,8,3
56,165.39329350604388,-0.4583380333360121,-3.043695250063123,2.0359579296369783,-0.28266287107320254,-1.916980470221121,1.2948157584984985,0.6735807754678977,0.5623473706274602,1,1
57,395.1759490064849,-0.46112072327587145,-6.233411408394112,5.189026925721894,-0.12177438175235769,-1.7408185615582679,1.4139445357855558,0.6213217526819937,0.5168010398949383,9,4
58,215.6604953252245,-0.28650078896984094,-3.1530703493280767,2.640850270769059,-0.15505211039937192,-2.143463566379813,1.5693604561696,0.7092943784983519,0.5072478658105962,1,1
59,3959.918082410352,-6.849392010021782,-70.615171356957,57.70126419966452,-0.17359314017839714,-1.7738399754178025,1.4666730112432045,0.6843016898900244,0.5599578911514085,2,9
60,833.1159730267146,3.628565294635393,-8.694821917458253,15.760954656584886,0.4353461416643573,-1.058283575105658,1.8821551437272235,0.6989944401452322,0.5906749627836503,1,1
61,660.1232201178407,1.50463510736275,-8.324064085322785,11.3419665195695,0.22510920073693835,-1.2934076565886605,1.715486416557626,0.6311299366188569,0.5245952197948323,2,9
62,26.883336805551902,0.07353626354877331,-0.36944436089571214,0.5186754234262068,0.27733757886228594,-1.4319607668992942,1.965093453055961,0.7099413153047329,0.5869679534425883,1,1
63,2109.9070320993665,-9.373541762217958,-43.21935241193407,24.482740341362373,-0.44539134094555277,-2.0741625274334297,1.1340496301320886,0.7535110899117126,0.6543967488300815,2,8
64,111.2112252200429,-0.5470526664669323,-2.1370263609039855,1.0846581332211298,-0.5010263441071785,-1.9644782185067866,0.9746499204779655,0.7314681332334544,0.6230816674692172,1,1
65,434.52539002282987,-0.5781378997712908,-7.604920133150178,6.2107335452293215,-0.13522346223342463,-1.8117096398466659,1.457341815542514,0.6598500730974289,0.5580908733263442,2,6
66,129.52203568445876,-0.02424476874070475,-2.084107886109098,2.0020583160722962,-0.021003443252736835,-1.6260646657791846,1.552730513915971,0.6489580552845513,0.5472781174344404,2,7
67,53.983121195393444,0.17970648276508613,-0.6316007922869854,1.0414569239738867,0.3325131711590782,-1.2032990790177005,1.9119010192589554,0.6785166864252402,0.5642987902443302,2,1
69,973.5618035787891,-4.709387007084583,-20.336960294596643,11.186545393158886,-0.48275113823366966,-2.0970272365898115,1.2231897546190664,0.7846363899559529,0.6859453851468913,6,2
70,3094.1763889857743,-1.6681922744154474,-52.404383465378395,48.97365839305073,-0.04999270851565161,-1.664635035549107,1.5968901109181564,0.6614501195371545,0.5505339998351272,8,2
71,1552.920047268912,-5.896656513838141,-29.93133450933533,17.98419008370373,-0.37716409209357493,-1.921602747394848,1.2033998890589914,0.7093112304348719,0.609480104056475,9,2
72,757.7472200829073,1.9436530861985022,-9.401291665615986,14.105369612578668,0.2599007002567736,-1.2634368432306609,1.8772800732160804,0.6785677839801793,0.569535014376699,9,2
73,1407.0890921078608,-4.096113937293572,-24.92007600949554,16.822770618152248,-0.2881917525030412,-1.7555349355404062,1.2143027902510073,0.6521051090822587,0.5497741529627536,9,2
74,1765.2754425349588,-7.668833179453816,-34.625558649439085,18.50816509472595,-0.4310458389504982,-1.9427659894353422,1.036770921681543,0.7114148977211815,0.6085182568688844,9,2
75,1558.5411735427074,-2.1645141941005157,-28.85967346403078,24.934690765887837,-0.13641726127277992,-1.8929491973729724,1.6771991829113886,0.7428546106126496,0.6396116107635964,4,2
76,239.98952729742138,-0.17763408925974442,-3.8069730266752106,3.5092792558264465,-0.07252303697763517,-1.6264894655281839,1.5461353372525104,0.6412472183661724,0.5483511879963248,11,2
