flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
92,3xxx -> other_milling_processes,0.9996543576305513,3115.187620369116,22.79334707406364,8.470269296381412,6.262419548103575,38.89806739899794,True
93,4xxx -> rolling,0.9993106276361025,2857.7354265319273,25.877144704661617,8.619120810623658,8.820037120553499,42.90163932479826,True
94,4xxx -> other_milling_processes,1.0001099459307374,3200.0,67.26299691543316,20.088370293934176,28.09917133863927,106.99487808466291,True
95,5xxx -> rolling,0.9997855423102108,3200.0,1825.1676121678559,326.8737381504267,1190.244674529559,2468.489202964631,True
96,5xxx -> extrusion,0.9995888489813096,3200.0,162.34840128652303,41.25049204010554,81.91279983408984,241.7025765865761,True
97,5xxx -> drawing,0.9996982280624558,3182.183537990944,47.486170814143705,14.926338318270757,18.507117645186725,75.98065324136623,True
98,5xxx -> other_milling_processes,0.9995051683420797,3200.0,29.269588622186834,9.794911651717728,10.232572380604617,48.7758137132497,True
99,6xxx -> rolling,0.9996308265627535,3200.0,893.3416360410561,223.85223380852065,463.8090472104677,1332.7534717613019,True
100,6xxx -> extrusion,1.0013072264619343,3192.467421357866,1821.568599795826,222.52394559187687,1388.194192240809,2249.3405302395495,True
101,6xxx -> drawing,1.0007395533759038,2929.891188106194,46.48165445153346,20.401858885285446,8.675665036841034,86.33742186283882,True
102,6xxx -> other_milling_processes,1.0015621631469642,3036.4065171551665,5.564002672414156,2.768244656536446,0.691734355282561,11.118091950618709,True
103,7xxx -> rolling,1.0006279859554383,2922.5206525790795,176.72369419453926,53.248695383148245,72.19238960772806,282.8707336474056,True
104,7xxx -> extrusion,0.9989607973289019,3200.0,142.927073594663,51.15906029276011,44.94968765247586,243.8934741584971,True
105,7xxx -> drawing,1.0007403423138876,3200.0,1.9570072528532156,1.2373427456133654,0.12294926259925347,4.584902404728356,True
106,7xxx -> other_milling_processes,1.0000340921439583,2929.6444839921583,161.88311868170004,41.0109635476664,82.84733834605606,241.05688690351803,True
107,8xxx -> rolling,0.9990693508378414,3169.3672357075757,6.165360810475494,2.7070394759909893,1.1036752423544365,11.48583003946451,True
108,8xxx -> extrusion,0.9990508733318318,3180.4343457263403,31.542039211771783,12.23830209950463,8.079891583532495,55.71730351772141,True
109,8xxx -> drawing,1.000412828907214,3072.0333927097595,29.493615704171248,11.45965042811812,7.391657192048068,52.53885985915317,True
110,8xxx -> other_milling_processes,0.999555382893428,3200.0,3.0016856508055536,1.1966506058343596,0.7116737313738256,5.451658832381748,True
111,die_cast -> building_construction,0.9991992156909655,3128.7119076560757,19.911506104844385,8.966818513037083,3.265343306951235,38.165483561740835,True
112,die_cast -> transportation_auto,0.9996192456953953,3200.0,886.4655959713225,76.33074130075046,737.452238682873,1037.4761620342308,True
113,die_cast -> transportation_other,0.9999592111050345,2846.455953029534,150.25603427306885,42.30503273895242,68.3969756223173,232.82986480173213,True
114,die_cast -> machine_industry,0.9998057155008621,2889.5153706441265,47.295395349322355,15.79654533769637,16.694378933233338,76.81975049356404,True
115,die_cast -> electrical_equipment,0.9995951382217824,2914.1788060820904,55.40523264071964,18.448756661290318,20.599267627839648,92.27306452375856,True
116,die_cast -> consumer_durables,1.0006262611358956,3200.0,86.73795286251989,27.020441083857705,33.95184883485659,139.59484004865664,True
117,die_cast -> other_end_uses,0.9994273306365311,3200.0,49.74086832490966,22.548202045497668,9.2345817748957,97.76206993497847,True
118,sand_cast -> transportation_auto,1.0016682188597652,2815.94196851724,199.8305605691561,22.353898257814087,155.17496959405332,242.34914839592486,True
