flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
44,wrought_aluminum_ingot -> 6xxx,1.002099829740156,628.6964066886147,2936.939532914534,709.7946451313992,1597.4831906741106,4347.057827783859,True
45,wrought_aluminum_ingot -> 7xxx,1.001159401696852,2831.0702931672226,504.82589349209957,83.07912050023089,308.4397845463657,610.9912790578696,True
46,wrought_aluminum_ingot -> 8xxx,0.9995499136548153,2392.2186737395527,85.8600344523213,26.72026002161964,38.66634249924761,140.62468857467752,True
47,cast_aluminum_ingot -> 36x,1.0012001120557408,1709.6124689537835,143.24822610294547,10.254365908267337,122.90883495258795,162.8655733616709,True
48,cast_aluminum_ingot -> 38x,1.0291812275747054,228.03637602185432,1372.2743494206275,91.49752814223275,1196.5284807809016,1555.1803972607372,False
49,cast_aluminum_ingot -> 2xx,1.0000660314652048,3038.9251635201917,5.786504901982002,0.3472509681295512,5.10077296215625,6.456385940201014,True
50,cast_aluminum_ingot -> 3xx,1.0070501311833624,662.0930287830585,561.0934536055464,33.8018260369562,494.8667929953257,627.4860097832768,True
51,cast_aluminum_ingot -> 4xx,0.9996719192237352,3200.0,7.862282531853156,0.4711274725800181,6.970443501007959,8.793585255012562,True
52,cast_aluminum_ingot -> 5xx,1.0018367864009212,1111.7155253538522,44.77873563321707,2.7415296124209743,39.29614596884615,50.046730775383246,True
53,cast_aluminum_ingot -> 7xx,1.0003908710462137,2850.386783976007,8.005967510405561,0.47632691402952604,7.08298202462637,8.962422657894962,True
54,cast_aluminum_ingot -> other,1.0065342937018904,920.7873333617603,281.755805805901,16.30651295469757,249.74230861160638,313.62320222677647,True
55,36x -> die_cast,1.001509439543805,1723.8462918842556,143.2943927026782,10.223916348539156,122.86264112371774,162.8927905179286,True
56,38x -> die_cast,1.0293819289131336,227.90959387840272,1372.4072010079874,91.55132055410198,1198.4539979475187,1554.1791032502374,False
57,2xx -> sand_cast,1.0003325605884021,3142.9004033171277,1.9278554972229573,0.1870150723770732,1.557699327580551,2.27994587377201,True
58,3xx -> sand_cast,1.0047385484738611,406.84060354126854,188.43429623552223,18.428990332325924,152.01150965236909,225.43622708378092,True
59,4xx -> sand_cast,1.000859834755715,3200.0,2.6122907122346026,0.25450151865490406,2.12867778875058,3.119958275738639,True
60,5xx -> sand_cast,0.9991827652863293,1856.0143837173575,14.919081150598613,1.4315689555126183,12.229772118623204,17.818395894555415,True
61,7xx -> sand_cast,0.9994285079784502,3200.0,2.663908156832706,0.25123537313292876,2.1769845058930883,3.140992567407865,True
62,other -> sand_cast,1.0035360941462261,1471.052090884697,85.1816118409046,8.330270709557762,69.44801806176476,101.81713897342807,True
63,2xx -> permanent_semi_permanent_mold_cast,1.0005390078694933,3065.264930919236,3.858852419882025,0.3338355358058393,3.2026813351137444,4.522856845938119,True
64,3xx -> permanent_semi_permanent_mold_cast,1.0061881839743783,536.0376219440524,372.89306930089987,32.01146121726063,309.0916797268645,437.09067068519937,True
65,4xx -> permanent_semi_permanent_mold_cast,0.9997365015923698,3180.8670192297564,5.248752720089893,0.44117625819672807,4.39121173711749,6.132885649528196,True
66,5xx -> permanent_semi_permanent_mold_cast,1.0012223825406075,1492.8207036762008,29.85544106333718,2.5344089193996564,24.822087815998437,34.85070741906061,True
67,7xx -> permanent_semi_permanent_mold_cast,1.0014955062396806,2880.3468327933897,5.340931191311903,0.44559597374871057,4.47725850502217,6.229858389705775,True
68,other -> permanent_semi_permanent_mold_cast,1.0037589211743525,910.6787166029724,171.46364646456865,14.87980488039155,142.4894672103284,200.86944251247635,True
69,other -> other_cast,1.0015537521000204,777.5514448536212,25.127128725791398,2.5549414503864876,20.110502763997005,30.058691211296665,True
70,cast_aluminum_ingot -> export_cast_aluminum_ingot,1.0126797314720901,324.78903253997026,245.6277156464335,90.28255823364495,84.04192531215543,429.3987494868905,False
71,wrought_aluminum_ingot -> export_wrought_aluminum_ingot,1.001592007101431,1834.6605686052321,321.2723478268575,284.87834343305775,10.791652735676179,1062.5780879945173,True
72,die_cast -> scrap_cast,0.9997376675239076,3200.0,528.3082849588264,240.9683353933552,129.0183773109004,925.7470612367246,True
73,scrap_cast -> die_cast,0.999758052816911,3200.0,528.199944264587,241.04900866465923,128.8106715104792,924.9748209317336,True
74,sand_cast -> scrap_sand_cast,1.0002241794462379,3062.7879262280767,196.0920484586121,89.75345336997698,48.72773745933967,347.13551500314867,True
75,scrap_sand_cast -> sand_cast,1.0002243136075792,3063.804269539259,196.1249301670184,89.73520072399839,48.34475365925633,346.99949707849316,True
76,permanent_semi_permanent_mold_cast -> scrap_semi_permanent_mold_cast,0.9994150853593805,2985.491086596517,196.02449683123868,89.42375904107429,49.109533736882135,345.71817966658944,True
77,scrap_semi_permanent_mold_cast -> permanent_semi_permanent_mold_cast,0.999430125476463,2983.7065582360406,195.99325845530836,89.41946100002502,48.176982609993246,345.85740248347287,True
78,other_cast -> scrap_other_cast,0.9997640082406125,3200.0,17.04531399122259,7.736682757027341,4.235017744060203,29.86114918734411,True
79,scrap_other_cast -> other_cast,0.9997632023510226,3200.0,17.04468729453181,7.744029701807661,4.20975093939528,29.895613760084867,True
80,die_cast -> export_cast_semifinished_products,1.003373973099529,1875.4829688562363,18.238394114543066,6.201888575975396,6.090401440234682,29.894177074606862,True
