flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
46,wrought_aluminum_ingot -> 8xxx,0.9997237873541718,3712.87567210724,81.82776305085648,0.6538539938278175,80.54487725771628,83.12805069392611,True
47,cast_aluminum_ingot -> 36x,0.9996291551565936,4000.0,136.5689902892836,0.716874221087965,135.1676620970772,137.97657084605356,True
48,cast_aluminum_ingot -> 38x,1.0005590160113838,3616.1554834155745,1297.7561973439615,0.7085217281456394,1296.3757414335662,1299.1537657443912,True
49,cast_aluminum_ingot -> 2xx,0.9998482535705748,4000.0,5.002340497942362,0.5561516099212676,3.8924927284856983,6.040488964420235,True
50,cast_aluminum_ingot -> 3xx,0.9997136310673072,3972.825267328718,516.2830050032168,0.7076190138512695,514.8814306687833,517.6629162819582,True
51,cast_aluminum_ingot -> 4xx,0.9991781789505101,4000.0,8.025654587144018,0.5740491900885893,6.920758446722619,9.131191005482476,True
52,cast_aluminum_ingot -> 5xx,0.9993000989985354,3813.9535023769886,46.19198570886492,0.5921815796629669,45.02855363416899,47.337067368820065,True
53,cast_aluminum_ingot -> 7xx,1.0000170900717567,4000.0,7.772539104696957,0.5615981067141826,6.696905102079384,8.843302183349328,True
54,cast_aluminum_ingot -> other,0.9991479841241923,4000.0,255.2957221968438,0.7105048548106944,253.90999079104006,256.71471755026374,True
55,36x -> die_cast,1.0004531927620142,4000.0,136.82261866664206,0.7066365182223387,135.42652850499073,138.20007822666793,True
56,38x -> die_cast,1.0002105719267054,4000.0,1302.2669321912822,0.7098850320558677,1300.8683712512182,1303.667182205576,True
57,2xx -> sand_cast,1.0004412704367711,3675.2755010702103,1.6746333319450113,0.21188027181336905,1.2520534226018714,2.0880241023259103,True
58,3xx -> sand_cast,0.9999918504347278,4000.0,171.87257578235997,0.7189506718727233,170.479690047705,173.27243290646373,True
59,4xx -> sand_cast,0.9992288075089406,4000.0,2.6644363838528355,0.2619631925587166,2.1499425925390376,3.1728689897990954,True
60,5xx -> sand_cast,1.0001075590093902,4000.0,15.498346389357957,0.5913063683632005,14.337781074690886,16.67555479967577,True
61,7xx -> sand_cast,1.0003453514551701,4000.0,2.62287152576929,0.24416126054164403,2.14065823053627,3.0803081460891995,True
62,other -> sand_cast,1.0001355348051564,3722.62227992563,77.98260409972399,0.712468089950309,76.56172523041057,79.4004640584295,True
63,2xx -> permanent_semi_permanent_mold_cast,0.99982767867776,4000.0,3.318111405138265,0.38851638354045087,2.5515038359573645,4.065798480945787,True
64,3xx -> permanent_semi_permanent_mold_cast,0.9996530131981413,4000.0,344.44505525345835,0.7198891360350029,343.04680746587303,345.8369293324747,True
65,4xx -> permanent_semi_permanent_mold_cast,0.999175977334162,4000.0,5.356059256942053,0.4106524772731574,4.556724861383934,6.165883424554143,True
66,5xx -> permanent_semi_permanent_mold_cast,1.0000801150652854,3890.2390509421575,30.73380993138126,0.5937118150548027,29.58488707850341,31.901420089535414,True
67,7xx -> permanent_semi_permanent_mold_cast,0.999751127517502,4000.0,5.150600927517231,0.4127768751119444,4.349769301882516,5.967916175369056,True
68,other -> permanent_semi_permanent_mold_cast,0.9999743833353942,4000.0,154.66567526898993,0.7046651247625718,153.30812678937048,156.07526040982066,True
69,other -> other_cast,1.0013440013605037,4000.0,23.107120684654507,0.5169946835858557,22.092272690137566,24.120167635953006,True
70,cast_aluminum_ingot -> export_cast_aluminum_ingot,1.0000324586939564,3869.062367986155,264.37914574137164,0.7175316038892761,262.930575173453,265.7986691847706,True
71,wrought_aluminum_ingot -> export_wrought_aluminum_ingot,1.0000200721364474,4000.0,0.5660193574143417,0.4287794214208301,0.019628745554558763,1.6161049002403098,True
72,die_cast -> scrap_cast,1.0000968374299077,4000.0,525.3264274076723,0.6995138176696687,523.9429642914602,526.6826673348914,True
