flow_idx,flow_label,rhat,ess,mean,sd,q2.5,q97.5,converged
52,cast_aluminum_ingot -> 5xx,0.9995752457553656,4000.0,45.59596672917414,0.6052719744170053,44.403752175604396,46.76845262868544,True
53,cast_aluminum_ingot -> 7xx,0.9996143929914842,3412.0407386213756,7.908241941902185,0.5633606902601925,6.785189624934322,9.002836437084117,True
54,cast_aluminum_ingot -> other,1.0000518147977269,3801.222449268134,259.5004114756612,0.7060140789081458,258.1103607282946,260.9416995687391,True
55,36x -> die_cast,1.000149828576726,4000.0,141.23695034718045,0.7172719691833721,139.8010938972173,142.65358445793746,True
56,38x -> die_cast,0.9999170274371535,3933.0606694454123,1318.659620364944,0.7035661137713083,1317.3089629210856,1320.0459566874877,True
57,2xx -> sand_cast,0.9998507097698699,3882.6677729155635,1.6893653283433971,0.20145886055110598,1.2974227895723667,2.0849451592950645,True
58,3xx -> sand_cast,0.9994982817328711,3705.5483371789387,175.60598988380897,0.7087621686776691,174.18763441090246,176.9496516572849,True
59,4xx -> sand_cast,0.9998289914459274,4000.0,2.6814307539552993,0.24552175811935695,2.2071492443265415,3.1725625568186526,True
60,5xx -> sand_cast,1.000839245756447,4000.0,15.376028381127652,0.5987247895855901,14.212170803250212,16.56544994085807,True
61,7xx -> sand_cast,1.0001417602723401,4000.0,2.67556001665691,0.23453958202437494,2.2132049314160893,3.1325678419065754,True
62,other -> sand_cast,0.999185874846911,4000.0,81.09533537621462,0.70855830608276,79.6887208057622,82.50796128262488,True
